train loss,valid loss
1.0614669984206557,0.9641194139122963
0.9057006435468793,0.851412827141583
0.8193863397464156,0.7914595738202334
0.7729918668046594,0.7594196058139205
0.7478122459724545,0.7421184414699674
0.7338908361271024,0.7325588934868574
0.7259247396141291,0.7270380554199218
0.7210992183536291,0.7236089027673006
0.7179269567131996,0.7212550267726183
0.7156254649162292,0.7194500499218702
0.7137846555560827,0.7179238050729037
0.712190218269825,0.7165389971733094
0.7107303580269217,0.7152268725186587
0.709346872754395,0.713953615874052
0.7080093892291188,0.7127030112147331
0.7067021289840341,0.7114676278084516
0.7054168153554201,0.710244281694293
0.7041490310803056,0.7090317125022412
0.7028965167701244,0.7078296534121037
0.701657916419208,0.7066381529122591
0.700432495214045,0.7054573211222886
0.6992197697982192,0.7042873595803976
0.698019408620894,0.7031283691376448
0.6968312067911029,0.7019803488254547
0.6956549240276217,0.7008432554453612
0.6944904243573546,0.6997171058207751
0.6933375149965286,0.6986017753630877
0.6921960357576609,0.6974972146004439
0.6910658180713654,0.6964033226966858
0.6899466915056109,0.6953200175017118
0.68883853033185,0.6942471849471331
0.6877412032335997,0.6931846979111433
0.6866545407101512,0.692132400855422
0.68557842168957,0.6910901742875576
0.684512690640986,0.6900579369813203
0.6834572181105614,0.6890354695469141
0.6824118252843618,0.688022640645504
0.681376445107162,0.6870193226784468
0.6803509397432208,0.686025464117527
0.6793352011591196,0.6850409433394671
0.6783290719613433,0.6840656285136938
0.6773324841633439,0.683099425688386
0.6763452906161547,0.6821422178447246
0.6753673795610666,0.6811939564794302
0.6743986085057259,0.6802545390129089
0.6734388433396816,0.6793237335979938
0.6724880859255791,0.6784015504568816
0.6715461807325482,0.6774879033789039
0.6706130085512996,0.6765826120674611
0.6696884268894792,0.6756855448633432
0.6687723658978939,0.6747966481149197
0.6678647333756089,0.6739158559218049
0.6669654287397861,0.6730430457890034
0.6660743532702327,0.6721781267225743
0.6651913821697235,0.6713210703134537
0.6643164353445172,0.6704717540070415
0.6634495025500655,0.6696300973817706
0.6625904561951756,0.6687960297614336
0.6617392161861062,0.6679694475084543
0.6608956102281809,0.667150174587965
0.6600596159696579,0.6663381690531969
0.6592311467975378,0.6655334474295378
0.6584101086482406,0.6647359343469142
0.6575964065268636,0.6639454634711146
0.6567900078371167,0.6631619198396802
0.6559908157214522,0.6623852861747146
0.655198747292161,0.6616154831722378
0.6544137448072433,0.6608524467051029
0.6536357048898935,0.6600961622148752
0.6528645642101765,0.6593464997187257
0.6521002994850278,0.6586034921109676
0.6513428101316094,0.6578670041635633
0.6505920179188251,0.6571369360908866
0.6498478325083852,0.6564132468104362
0.6491101672872901,0.6556958062946796
0.6483789822086692,0.6549845495969057
0.6476542018353939,0.6542793950811029
0.6469357563182712,0.6535803233534098
0.6462235972285271,0.6528873277679086
0.6455176761373878,0.6522003777399659
0.6448179045692086,0.651519329123199
0.6441241959109902,0.6508441616743803
0.6434365212917328,0.6501748541370034
0.642754795961082,0.649511229775846
0.6420789668336511,0.6488532685339451
0.6414089761674404,0.6482009064778685
0.6407448155805469,0.6475541129633784
0.6400863965973258,0.6469128043875099
0.6394336614757776,0.6462769994586706
0.6387865748256445,0.6456465548053384
0.6381450220942497,0.6450214850455522
0.6375090694054961,0.6444017705395818
0.6368786171078682,0.6437873254716396
0.636253597214818,0.6431781377494336
0.6356339370831847,0.64257405295223
0.6350195901468396,0.6419750228896737
0.6344104818999767,0.6413809802234173
0.633806586265564,0.6407919619455934
0.6332079088315368,0.6402079459056258
0.6326143126934767,0.6396288738697767
0.6320257633924484,0.6390547352656722
0.6314422255381942,0.6384854586869478
0.6308636674657464,0.6379209778234363
0.630290012806654,0.6373612742871047
0.6297212587669492,0.6368062866181136
0.6291573876515031,0.6362559571713209
0.628598315641284,0.6357102137878538
0.6280440036207438,0.6351690466701985
0.6274943789467216,0.6346324253529311
0.6269493773579597,0.6341002704575658
0.626408975571394,0.633572523355484
0.6258731605485082,0.6330492084547877
0.6253419173881412,0.6325303425267339
