train loss,valid loss
0.11646430555265397,0.11405344191379845
0.1146292359335348,0.11223740356322377
0.11285868275444955,0.11052051390893758
0.1111835524206981,0.10889472617395222
0.10959604778327048,0.10735239042248577
0.10808849788736552,0.10588668841030449
0.10665744566358626,0.10449699184764176
0.10530144174117595,0.10318093722686171
0.10401782963890582,0.10193527009338141
0.10280300863087177,0.10075623172428459
0.10165290802251548,0.09963963264878839
0.10056327632628381,0.09858137014321983
0.09953027917072177,0.09757782576046883
0.09855045611038804,0.09662580549623817
0.09762069745920599,0.09572239632811397
0.09673822589684278,0.09486495678592473
0.09590061148628592,0.09405120913404971
0.09510561358183622,0.093278982732445
0.09435118280816823,0.09254619912803173
0.09363524592481554,0.09185086339898407
0.0929558080388233,0.09119102554721757
0.09231096471194178,0.09056484009418636
0.09169893339276314,0.08997058363910765
0.0911180394468829,0.0894067078283988
0.09056675888132304,0.08887167572136968
0.09004360437393188,0.08836403221776709
0.08954714552965015,0.08788236085698009
0.08907597092911601,0.0874253249769099
0.08862878975924104,0.08699165755230934
0.08820438967086375,0.08658015135722234
0.08780161675531417,0.08618968618521466
0.08741938520688564,0.08581922456203028
0.08705667476169765,0.0854677419415675
0.08671248680911958,0.08513429207447916
0.08638589177280664,0.08481796919647604
0.0860759993083775,0.08451788835320621
0.08578196680173278,0.08423324793297797
0.08550300518982112,0.08396327443653717
0.08523835428059101,0.0837072284645401
0.08498729194980115,0.08346440426586196
0.084749128902331,0.0832341333781369
0.08452321239747107,0.08301577122090384
0.08430892194155604,0.08280871209967881
0.08410567254759371,0.08261239099875092
0.08391291869338602,0.08242628509690986
0.08373015362303704,0.08224992169532924
0.0835569011978805,0.08208282238058746
0.08339270553551614,0.08192453920701519
0.08323712670244277,0.08177463950403034
0.08308972616214305,0.08163268942106515
0.08295009098947048,0.08149824798898772
0.08281779126264155,0.08137090293364599
0.08269241056405008,0.0812502552322112
0.08257356856483966,0.08113594961352646
0.08246091241016984,0.08102763323578983
0.08235411369241774,0.0809249985027127
0.08225286297965795,0.08082774730119854
0.08215686492621899,0.08073559043835848
0.08206584467552602,0.08064825663669035
0.08197954762727022,0.080565507913474
0.08189772767946124,0.08048709112638608
0.08182014792691916,0.08041278333077208
0.08174658776260912,0.08034237534273415
0.0816768438089639,0.08027565616415813
0.08161071827635169,0.08021243223547936
0.08154802164062858,0.08015252636093646
0.08148857683409005,0.08009577344544232
0.08143221610225737,0.08004199572326616
0.08137878007255495,0.07999104878539219
0.0813281205482781,0.0799427726296708
0.08128009003121406,0.0798970339903608
0.08123454183805734,0.07985368805378676
0.08119132765568793,0.07981260140519589
0.08115031861234456,0.07977364894933998
0.08111139794345945,0.07973672073427587
0.08107446203939617,0.07970170763600617
0.08103940298315138,0.07966851856093854
0.08100612787529826,0.07963705026917159
0.0809745533624664,0.07960721963457763
0.08094461739528924,0.07957897352427244
0.08091625582892448,0.07955222383793444
0.08088938461150974,0.07952690047211945
0.08086392015684396,0.07950294043309987
0.0808397961081937,0.07948027045093477
0.08081693423446268,0.07945880640950054
0.08079525211360306,0.07943847645074129
0.08077468792907894,0.07941921702958643
0.08075519104022533,0.07940097642224282
0.08073669404257089,0.0793836977230385
0.08071914419997483,0.07936732374224811
0.08070249063894153,0.07935181132052094
0.0806866844650358,0.07933711270522326
0.08067168213892728,0.07932318410277367
0.08065744105260819,0.07930998426675796
0.08064391952939332,0.07929747057706117
0.08063107612542808,0.0792856065928936
0.0806188773130998,0.07927435983065516
0.0806072901468724,0.0792636919990182
0.08059628249611706,0.07925357650592924
0.08058582176454365,0.07924398362450302
0.08057588047813624,0.07923488582577556
0.08056642999872565,0.07922625653166324
0.08055744576267898,0.07921806754078715
0.08054890215862542,0.07921029573492706
0.08054077357519418,0.0792029215078801
0.08053304080385715,0.07919591935072094
0.08052568323910236,0.0791892707934603
0.08051868062466383,0.07918295466993004
0.08051201282069087,0.07917695302795619
0.08050566294696182,0.07917125376500189
0.08049961482174695,0.07916583806090056
0.08049385296180844,0.07916068985126913
0.0804883629316464,0.07915579441562295
0.08048312761820853,0.07915113918390125
0.08047813328448683,0.07914670876599848
0.08047336817253381,0.0791424921490252
0.0804688191274181,0.07913847750239074
0.08046447357628495,0.0791346523007378
0.0804603211581707,0.07913100465200841
0.08045634999871254,0.07912752587813884
0.08045255346223712,0.07912420955486596
0.08044892130419612,0.07912104593310505
0.08044544537551701,0.07911802753154189
0.08044211601372808,0.07911514327768236
0.08043892739806324,0.07911238814424723
0.08043587079737335,0.07910975619778036
0.08043293887749314,0.07910723950434476
0.08043012267444283,0.07910483039356768
0.08042741916142404,0.07910252101812512
0.08042482263408601,0.07910031250026077
0.08042232773732394,0.0790981938680634
0.08041992783546448,0.07909616466518492
0.08041761943604797,0.07909422132838517
0.08041539660189301,0.07909235825575889
