train loss,valid loss
1.0815901271998882,1.0769817449748516
1.0812288131564856,1.0766317389458417
1.0808742940425873,1.076288603052497
1.0805264171212912,1.075952116087079
1.0801849234849215,1.07562209571898
1.0798496883362532,1.0752983445376159
1.079520495608449,1.074980682015419
1.0791971385478973,1.0746689392328261
1.0788795053958893,1.074362938374281
1.0785674192011356,1.0740625265538692
1.0782607104629278,1.0737675191611051
1.077959232032299,1.073477774515748
1.0776628628373146,1.0731931586414576
1.0773714520037174,1.0729135148972273
1.0770848412066698,1.0726387146264316
1.0768029037863016,1.0723686176389455
1.0765255093574524,1.0721031049340963
1.0762525666505098,1.0718420470803975
1.075983937829733,1.071585316553712
1.0757194999605417,1.0713327993303536
1.075459155254066,1.071084392517805
1.075202764943242,1.0708399896770715
1.0749502582475543,1.0705994852930307
1.0747015327215195,1.0703627591878175
1.0744564644992352,1.0701297127604485
1.074214955791831,1.0699002688378096
1.0739769544452429,1.0696743426173925
1.0737423542886972,1.069451835975051
1.073511072434485,1.0692326661497356
1.073283039033413,1.0690167474895715
1.0730581460520625,1.0688039876520634
1.072836329229176,1.0685943261384965
1.0726175252348185,1.0683876795321703
1.0724016353487968,1.06818397295475
1.0721886195242405,1.067983123883605
1.071978371590376,1.0677850769013166
1.0717708710581064,1.0675897463411093
1.0715660126879811,1.0673970581442118
1.071363759227097,1.0672069691419601
1.0711640361696482,1.067019413933158
1.0709668202325702,1.0668343282341957
1.0707719838246703,1.066651654034853
1.0705795418471098,1.0664713396728038
1.070389381609857,1.0662933321595192
1.070201501250267,1.066117578804493
1.0700158150866628,1.0659440237432718
1.069832301698625,1.0657726143449544
1.0696508875116706,1.0656033083200456
1.0694715389981866,1.065436057627201
1.0692942049354315,1.0652708187699318
1.0691188601776958,1.0651075510084629
1.0689454469829798,1.0649462278783322
1.0687739327549934,1.0647867737561465
1.0686042672023177,1.0646291579008103
1.0684364000335336,1.064473341524601
1.0682703368365765,1.0643192815631628
1.0681059947237372,1.064166945233941
1.067943373695016,1.0640162871479988
1.0677823890000582,1.0638672633320092
1.06762305367738,1.0637198702245951
1.0674653248861432,1.0635740646719933
1.0673091802746058,1.0634297957271337
1.0671545350924134,1.0632870314568281
1.067001398652792,1.0631457457244395
1.0668497383594513,1.063005898937583
1.066699524410069,1.06286748996377
1.0665507400408387,1.0627304699122906
1.066403342410922,1.0625948238819838
1.0662572961300611,1.0624605178982018
1.0661126039922237,1.062327522262931
1.0659692315384746,1.0621958114951848
1.0658271228894591,1.0620653522014618
1.0656863087788224,1.0619361284524202
1.0655467137694359,1.0618080933243037
1.0654083350673318,1.0616812439411878
1.0652711484581232,1.0615555758923292
1.0651351315900683,1.061431042984128
1.065000251866877,1.0613076368123293
1.064866499044001,1.0611853318065405
1.064733856357634,1.061064094349742
1.0646023089066148,1.060943908303976
1.0644718017429113,1.060824756577611
1.0643423469737172,1.0607066244781018
1.0642139287665486,1.060589492380619
1.064086507074535,1.0604733288139105
1.0639600744470954,1.06035811714828
1.0638346243649721,1.0602438427954912
1.063710130751133,1.0601304794847966
1.063586575910449,1.0600180055052042
1.0634639179334044,1.0599064148813486
1.0633421884849668,1.0597956833690405
1.0632213549688458,1.0596857990026474
1.0631013764068484,1.059576748251915
1.0629822686314583,1.0594685049057007
1.0628639934584498,1.0593610678464174
1.0627465462312102,1.0592544196099043
1.0626299232244492,1.0591485457718373
1.0625141160562634,1.0590434332042933
1.062399080954492,1.0589390731155872
1.062284842133522,1.058835468262434
1.062171365134418,1.0587325704991817
1.0620586425065994,1.0586304029673337
1.061946650967002,1.0585289295762776
1.0618353988975286,1.0584281487166882
1.061724841594696,1.0583280300498008
1.0616149818524718,1.0582285829782485
1.0615058243274689,1.0581297622174024
1.0613973438739777,1.058031582787633
1.061289536766708,1.0579340272396802
1.061182390898466,1.0578370716422796
1.061075884848833,1.0577407150119542
1.0609700279310346,1.057644954264164
1.060864799655974,1.0575497764497996
1.0607602037489414,1.0574551635831595
1.060656214132905,1.0573611181378364
1.0605528177693486,1.057267618715763
1.0604500221088529,1.0571746627688408
1.060347774066031,1.0570822438001632
1.0602460950613022,1.0569903410375119
1.060144986025989,1.0568989483118056
1.060044426470995,1.0568080447167159
1.059944392181933,1.056717640519142
1.0598448915407062,1.056627707719803
1.0597459068521857,1.0565382674187422
1.0596474315971136,1.0564492841213942
1.0595494909211993,1.0563607527166605
1.0594520326703787,1.0562726667225362
1.0593550521880388,1.056185007289052
1.059258559718728,1.0560978015065192
1.0591625422239304,1.056011032283306
1.05906699039042,1.0559246881306172
1.0589718772098422,1.0558387523442507
1.058877244591713,1.0557532240599394
1.0587830375880003,1.0556680867522954
1.0586892701685429,1.0555833344310521
1.0585959302261472,1.0554989751577377
1.0585030047222972,1.055415000334382
1.0584105076268315,1.055331376492977
1.0583184361457825,1.0552481197267771
1.058226753026247,1.0551652194559573
1.0581354685127735,1.0550826688706876
1.0580445928499103,1.0550004542171956
1.0579541083425283,1.0549185777157546
1.0578640112653375,1.0548370441943407
1.0577742913737893,1.054755845144391
1.0576849430799484,1.0546749740540982
1.0575959729030728,1.0545944417864084
1.057507362216711,1.0545142152905465
1.057419122196734,1.0544343065172435
1.0573312249034643,1.0543546909987926
1.0572436787188053,1.0542753696888685
1.0571564715355635,1.0541963501125573
1.0570696126669645,1.0541176153719425
1.0569830695167184,1.054039164736867
1.056896855123341,1.0539609711021185
1.056810944341123,1.0538830684125424
1.0567253585904837,1.0538054358810187
1.05664006434381,1.0537280762791634
1.0565550802275538,1.0536509731411934
1.0564704118296504,1.0535741406530141
1.0563860293477774,1.0534975667297841
1.0563019244000316,1.0534212364852429
1.056218123063445,1.0533451585173608
1.0561346104368567,1.0532693230360746
1.056051361374557,1.0531937316954136
1.0559683926403522,1.0531183591783047
1.0558856958523393,1.053043213620782
1.0558032663539052,1.0529682980030775
1.0557210752740502,1.0528935749828816
1.0556391719728708,1.052819073572755
1.0555575024336576,1.0527447787821294
1.05547608807683,1.0526706855595112
1.0553949298337102,1.052596799880266
1.0553140034899116,1.0525231288820505
1.0552333369851112,1.0524496454894543
1.0551528986543417,1.0523763375729323
1.0550726875662804,1.0523032204508782
1.0549927111715078,1.0522303172498941
1.0549129396677017,1.0521576007008553
1.0548333991318941,1.052085068434477
1.0547540793195367,1.0520127166509627
1.054674974642694,1.0519405425190926
1.05459607206285,1.0518685434013606
1.054517355747521,1.0517967084199191
1.0544388387352228,1.0517250463813543
1.0543605368584394,1.0516535569876433
1.0542824221774936,1.0515822292268275
1.0542045133188367,1.0515110505521297
1.054126812145114,1.0514400283396244
1.054049295373261,1.0513691581338644
1.053971973247826,1.0512984502911569
1.0538948439061642,1.0512278859913349
1.0538178943097591,1.0511574666947126
1.053741111420095,1.0510871982574463
1.0536645138636231,1.0510170668065548
1.0535881025716662,1.0509470761120319
1.053511843085289,1.0508772238045931
1.0534357717260718,1.0508075087964535
1.05335986148566,1.0507379269450903
1.053284122608602,1.0506684741079808
1.0532085318118334,1.0505991533994674
1.0531331226229668,1.0505299487560988
1.0530578447505832,1.0504608771800994
1.0529827494174242,1.0503919177055359
1.0529077900573611,1.050323069229722
1.0528329964727163,1.0502543288320303
1.0527583360671997,1.0501856656372548
1.0526838432997465,1.0501171085089445
1.0526094799861312,1.0500486797988415
1.0525352507829666,1.0499803542047739
1.0524611864238977,1.0499121390134096
1.0523872645571828,1.0498440202325583
1.052313475869596,1.0497759968787432
1.0522397961467505,1.0497080580592155
1.0521662402898073,1.0496402149647475
1.05209282040596,1.049572454571724
1.0520195495337248,1.0495047833919524
1.0519463680684566,1.049437206313014
1.0518733374774456,1.049369736969471
1.051800419576466,1.0493023357242346
1.0517276413738728,1.0492350200265645
1.0516549795866013,1.0491677856743336
1.0515824435278773,1.0491006347686052
1.0515100248157978,1.0490335732698441
1.0514377187937498,1.0489665746986867
1.0513655440881848,1.04889964582026
1.051293469965458,1.0488328029215337
1.0512215038761497,1.048766047462821
1.0511496542021632,1.0486993896365167
1.0510779181495309,1.0486327895522118
1.0510062957182527,1.0485662641376257
1.050934781320393,1.0484997995644807
1.0508633498102427,1.0484334222525358
1.050792028196156,1.0483671042621137
1.0507207969203591,1.0483008334934711
1.0506496727466583,1.0482346186637879
1.0505786463618279,1.0481684702038765
1.0505076963454485,1.0481023850291968
1.0504368459805846,1.0480363604426384
1.050366098061204,1.0479704058617354
1.0502954283729196,1.0479045055657625
1.0502248350530863,1.0478386864364146
1.0501543460413814,1.047772929891944
1.0500839473679662,1.0477072257250548
1.0500136157497764,1.0476415698081254
1.0499433847144246,1.0475759558975697
1.0498732384294271,1.0475104058384894
1.049803207628429,1.0474449069648981
1.049733242020011,1.0473794804811478
1.0496633695438504,1.0473141092360019
1.0495935762301087,1.0472487977445126
1.0495238536968827,1.047183522939682
1.0494542317464948,1.0471182846724987
1.0493846703320742,1.0470530925393104
1.049315184354782,1.0469879515767098
1.0492457691580057,1.0469228543192148
1.0491764256730676,1.0468577985316514
1.0491071538999677,1.0467927878201009
1.049037965014577,1.0467278378754854
1.0489688469097018,1.0466629289239644
1.0488998116925359,1.0465980651080609
1.0488308016210794,1.0465332265645266
1.0487618846818805,1.046468431904912
1.0486930068582296,1.0464036772102117
1.048624198883772,1.0463389710634947
1.048555452376604,1.046274303138256
1.0484867617487907,1.0462096683830022
1.0484181344509125,1.0461450640112162
1.0483495621010661,1.0460804961323737
1.048281037248671,1.0460159584581852
1.048212567344308,1.045951426267624
1.0481441589072347,1.0458869407624005
1.048075806349516,1.0458224837481975
1.0480075301602483,1.0457580678015947
1.0479392893612385,1.0456936767995357
1.0478711295872927,1.0456293259263039
1.0478030005469918,1.0455650115758182
1.0477349450811744,1.0455007356107235
1.0476669324561954,1.0454364848434925
1.047598972916603,1.0453722549974918
1.0475310804322362,1.0453080421984196
1.0474632382392883,1.045243853956461
1.0473954547196627,1.0451796826422215
1.0473277047276497,1.0451155262887477
1.047260013408959,1.0450513877272607
1.0471923649311066,1.0449872820824384
1.047124756500125,1.0449231720715761
1.047057170420885,1.0448590831458568
1.0469896541908383,1.0447950031012296
1.0469221845269203,1.0447309553921222
1.0468547446653247,1.0446669200956822
1.0467873765155673,1.0446029091775417
1.0467200363054872,1.0445389239490033
1.04665273334831,1.0444749646186828
1.0465854723006487,1.0444110269248486
1.046518268994987,1.0443471170961858
1.0464510982856154,1.0442832436412572
1.0463839638978243,1.0442194052785636
1.0463168527930975,1.0441555719226598
1.046249802224338,1.0440917560458183
1.0461827795952559,1.0440279512405395
1.04611580632627,1.0439641611874104
1.046048847027123,1.0439003750383853
1.045981922186911,1.0438365975618362
1.0459150169044733,1.043772839486599
1.045848156325519,1.0437090969532727
1.0457813180983067,1.0436453835368156
1.0457145320251584,1.043581680700183
1.0456477832049131,1.0435179978013038
1.045581040903926,1.0434543212205172
1.045514333061874,1.0433906433135272
1.0454476568847895,1.0433269824385643
1.0453810235485435,1.0432633411735297
1.045314408838749,1.0431997270137072
1.0452478472143412,1.0431361081153154
1.045181293040514,1.04307250726223
1.0451148068532348,1.0430089206844568
1.0450483383610845,1.04294532635808
1.044981905259192,1.0428817387074232
1.0449154861271381,1.0428181743770837
1.0448491033166647,1.042754629418254
1.0447827354073524,1.0426911053061485
1.0447164103388786,1.0426276036202908
1.0446501104161143,1.0425641109645367
1.0445838123559952,1.042500639051199
1.0445175431668758,1.0424371724426746
1.0444513289257884,1.0423736979067326
1.0443851156160235,1.0423102413713932
1.0443189442157745,1.0422467890828848
1.044252802617848,1.0421833509355785
1.0441867029294372,1.0421199280619622
1.0441206265240908,1.0420565071254968
1.044054590165615,1.0419931154698134
1.0439885817468166,1.0419297494888307
1.0439225900918245,1.0418663871586322
1.0438566226512194,1.0418030311912299
1.043790688738227,1.0417397090643645
1.0437247985973954,1.0416763992905618
1.0436589233577251,1.0416131108105182
1.043593067675829,1.0415498335808515
1.0435272501781583,1.0414865730702878
1.0434614438563585,1.0414232918322086
1.0433956366032362,1.0413600103855134
1.0433298563584685,1.0412967349141835
1.043264084495604,1.0412334666997194
1.043198318220675,1.0411701805740594
1.0431325798854232,1.0411068950146436
1.0430668611079454,1.0410436023175715
1.043001176789403,1.0409803168028593
1.0429355073720217,1.0409170569330455
1.0428698565810919,1.040853791564703
1.0428042355924845,1.0407905292510986
1.0427386397495866,1.0407272688746452
1.0426730504259467,1.040664017662406
1.0426075160503387,1.0406007641255857
1.0425419928506017,1.0405375081598758
1.042476488277316,1.0404742384701968
1.042411013506353,1.0404109523147345
1.042345566675067,1.040347678527236
1.042280126363039,1.0402844117879868
1.0422147065401077,1.0402211524099112
1.0421493025496602,1.0401578791439534
1.0420839376747608,1.0400945997834206
1.0420185942202806,1.0400313230752944
1.0419532554224133,1.0399680410325527
1.041887940838933,1.0399047784805298
1.0418226411566138,1.03984148876369
1.041757364757359,1.0397781990915538
1.0416921051219106,1.0397149092406035
1.0416268706321716,1.0396516063213348
1.0415616258978844,1.0395882907807827
1.0414964249357581,1.03952497176826
1.0414312360808253,1.0394616621881723
1.041366059333086,1.0393983407765628
1.041300873272121,1.0393350188732147
1.0412357095628977,1.039271694034338
1.0411705560982227,1.0392083768397569
1.0411054166033864,1.0391450489461422
1.0410402975976467,1.0390817382782698
1.040975178591907,1.0390184360146522
1.04091009311378,1.0389551556110381
1.0408450234681368,1.038891875460744
1.0407799864187837,1.0388286193460226
1.0407149652019143,1.038765363022685
1.040649939328432,1.0387021226882935
1.040584959089756,1.0386388866603375
1.0405199769884348,1.038575645416975
1.0404550023376942,1.0385124199092388
1.0403900388628244,1.038449195086956
1.0403251182287931,1.0383859539031983
1.0402601705864072,1.0383226992338896
1.0401952397078276,1.0382594678550958
1.0401303265243769,1.0381962321847678
1.0400654282420874,1.0381329959779977
1.0400005336850882,1.0380697599202395
1.0399356270208955,1.0380065056532621
1.0398707380518317,1.0379432564079762
1.0398058500140905,1.037880025625229
1.0397409861907363,1.037816804125905
1.0396761298179626,1.037753573268652
1.039611279964447,1.0376903393566608
1.039546450600028,1.037627108886838
1.0394816352054477,1.0375638621598482
1.039416833780706,1.0375006014555692
1.039352054707706,1.0374373352974653
1.0392872914671898,1.0373740591704845
1.0392225375398993,1.0373107619583606
1.0391577947884798,1.037247461080551
1.0390930771827698,1.0371841626912355
1.0390284014865756,1.0371208660900593
1.0389637164771557,1.0370575701892375
1.0388990575447679,1.0369942807257175
1.0388344209641218,1.0369309759289027
1.0387698076665401,1.0368676601350308
1.0387051971629262,1.036804308027029
1.0386406015604734,1.0367409803718328
1.0385760525241494,1.0366776533275843
1.0385115006938577,1.0366143103092909
1.0384469460695982,1.036550939515233
1.0383824203163385,1.0364875883609057
1.0383178954944015,1.0364242187142372
1.0382533771917224,1.0363608486354352
1.0381888644769788,1.0362974590361118
1.0381243880838156,1.0362340623736381
1.038059925660491,1.0361706521958112
1.0379954781383276,1.0361072276234626
1.0379310213029385,1.0360437919795513
1.037866591475904,1.035980376318097
1.0378021514043212,1.0359169645756483
1.0377377606928349,1.0358535517603158
1.0376733569428325,1.035790133908391
1.0376089690253139,1.0357267328798772
1.0375445848330855,1.0356633392721415
1.0374802155420184,1.0355999467521906
1.0374158546328545,1.0355365477353335
1.0373514974489808,1.0354731726497413
1.0372871607542038,1.0354098008275032
1.0372228436172009,1.0353464488238096
1.037158534862101,1.0352830945402385
1.037094228900969,1.0352197567671537
1.037029911763966,1.035156428039074
1.0369656160473824,1.0350930912196636
1.0369013380259275,1.0350297566652298
1.0368370739743114,1.0349664178937674
1.036772819235921,1.0349030722528696
1.0367085747420788,1.0348397316336633
1.0366443451493979,1.0347764084637165
1.0365800997242332,1.0347130984663964
1.0365159008651972,1.0346497938334942
1.0364516992121935,1.0345864995270968
1.0363875217735767,1.0345232046991586
1.0363233359530568,1.0344598929136992
1.0362591557204723,1.0343965714424848
1.0361950118094683,1.0343332471847535
1.0361308632418513,1.0342699224501848
1.0360667323693633,1.0342066051065921
1.0360026229172945,1.0341432873755694
1.0359385116025805,1.0340799747407436
1.035874425433576,1.034016662299633
1.0358103327453136,1.0339533520936965
1.0357462679967284,1.0338900457620621
1.0356822172179818,1.033826742619276
1.0356181804090738,1.0337634276747703
1.0355541752651334,1.0337001245915889
1.0354901608079672,1.0336368196606636
1.0354261761531234,1.0335734966397285
1.0353621877729893,1.033510179489851
1.0352981993928552,1.0334468762427569
1.0352342212572694,1.0333835659325123
1.0351702235639095,1.033320261374116
1.0351062482222915,1.0332569592893124
1.0350422849878669,1.0331936366707086
1.0349783208221197,1.0331303069293498
1.0349143566563725,1.0330669791400433
1.03485041949898,1.0330036583542823
1.0347865223884583,1.0329403452575208
1.0347226206213236,1.0328770202100277
1.034658720716834,1.0328136968314647
1.034594802185893,1.032750357478857
1.0345309041440487,1.0326870449483394
1.0344670247286558,1.0326237520873547
1.0344031602144241,1.0325604792535306
1.0343393087387085,1.0324972401559354
1.0342754647135735,1.032434004202485
1.0342116123065352,1.0323707605153323
1.0341477757319808,1.0323075054585933
1.0340839251875877,1.0322442490309476
1.0340200997889042,1.0321810029000045
1.0339562753215432,1.0321177546530962
1.0338924694806337,1.0320545097738505
1.0338286831974983,1.0319912825375794
1.0337648931890726,1.031928079649806
1.0337011171504855,1.0318648984581231
1.0336373820900917,1.0318017370551824
1.0335736442357302,1.031738565504551
1.033509936183691,1.0316753989309073
1.0334462262690067,1.0316122413426638
1.03338254801929,1.0315490845292807
1.033318859525025,1.0314859378635883
1.0332551831379533,1.031422787219286
1.0331915179267526,1.0313596292734146
1.033127843402326,1.0312964580506085
1.0330641539767385,1.031233298584819
1.0330004636198282,1.0311701445132493
1.0329367704689503,1.0311069767922163
1.032873093150556,1.0310438272804021
1.0328094521537423,1.030980685979128
1.032745842821896,1.0309175612181425
1.0326822567731142,1.0308544579297305
1.032618680037558,1.0307913755774498
1.0325551014393568,1.0307283255755901
1.032491565681994,1.0306652745008469
1.0324280355125666,1.0306022232323886
1.032364521175623,1.0305391637682915
1.0323010301217437,1.030476097434759
1.0322375586256385,1.030413056060672
1.032174101099372,1.0303499951958657
1.032110646367073,1.0302869568467141
1.032047231681645,1.0302239474505186
1.0319837909191847,1.030160933047533
1.0319203808903694,1.0300979180335998
1.0318569717928767,1.0300349009931087
1.0317935487255454,1.0299719114750623
1.0317301480099559,1.0299089268296957
1.0316667463630438,1.0298459498584271
1.0316033717244864,1.0297829798609017
1.0315399784594774,1.0297200080305338
1.0314766131341457,1.0296570832282306
1.0314132757484913,1.029594155728817
1.031349920667708,1.0295312341600658
1.031286584213376,1.029468333825469
1.0312232617288828,1.029405462667346
1.0311599522829056,1.0293425994366407
1.0310966623947024,1.0292797590494156
1.0310333641245961,1.0292169267386198
1.0309700975194573,1.0291541276574134
1.0309068383648992,1.0290913483947515
1.0308435810729861,1.0290285924226046
1.0307803563773632,1.0289658452421426
1.0307171298190951,1.0289031196534633
1.0306539051234722,1.028840397372842
1.03059068787843,1.0287776621729134
1.0305274669080973,1.0287149053066968
1.030464282259345,1.0286521492898464
1.0304010808467865,1.028589431732893
1.0303379148244858,1.0285267518013717
1.030274766497314,1.0284640851020812
1.0302116489037871,1.0284014273434878
1.0301485424861312,1.0283387898951768
1.0300854351371527,1.0282761742919684
1.030022332444787,1.028213567197323
1.0299592381343246,1.0281509713232517
1.029896143823862,1.0280883938670158
1.0298330774530768,1.028025803938508
1.0297700492665172,1.0279632376879453
1.0297070043161511,1.0279006702452897
1.0296439826488495,1.027838123947382
1.029580975882709,1.0277755811214446
1.029517974704504,1.0277130389809608
1.0294550014659762,1.0276505067050457
1.0293920310214162,1.027588001191616
1.0293290978297591,1.0275255076885224
1.0292661609128118,1.0274630355387926
1.0292032212018967,1.0274005766808987
1.0291403084993362,1.0273381429612636
1.0290774069726467,1.0272757094800473
1.0290144914761186,1.0272133029103279
1.028951609507203,1.0271509190946817
1.0288887424394488,1.0270885512828827
1.0288258977234364,1.0270261815339328
1.0287630697712302,1.026963838249445
1.0287002427503467,1.026901469156146
1.0286374324932694,1.0268391063660383
1.0285746101289988,1.0267767376154662
1.0285117998719215,1.0267143600285054
1.0284490091726184,1.0266520153135061
1.028386234305799,1.0265896817445754
1.0283234817907214,1.0265273696035147
1.0282607208937407,1.026465080782771
1.0281979870051146,1.0264027994573117
1.0281352642923594,1.0263405092209577
1.0280725406482816,1.0262782298326492
1.0280098281800747,1.0262159706056118
1.0279471268877387,1.0261537288874387
1.0278844321146607,1.0260914976000786
1.0278217336162925,1.026029275417328
1.0277590760961175,1.0259670623242856
1.0276964204385877,1.025904871597886
1.027633766643703,1.025842710480094
1.027571122162044,1.025780577763915
1.0275084767490625,1.0257184657305478
1.0274458583444357,1.0256563648432493
1.0273832632228732,1.025594279140234
1.0273206951096654,1.0255322044491768
1.0272581093013287,1.0254701451808215
1.0271955644711852,1.0254080966711043
1.0271330159157515,1.0253460592329502
1.0270704915747046,1.0252840759158135
1.0270079961046576,1.0252221195399762
1.0269454969093204,1.0251601897776126
1.0268830070272088,1.0250982917696239
1.0268205618485808,1.025036424830556
1.0267581455409527,1.0249745751023291
1.0266957180574536,1.0249127574265002
1.0266333110630512,1.0248509341925383
1.0265709161758423,1.024789140701294
1.0265085501596332,1.024727347806096
1.0264462130144238,1.024665604427457
1.0263838563114405,1.0246038808375597
1.0263215256854892,1.024542182803154
1.0262591997161508,1.024480506926775
1.0261969054117799,1.0244188331514597
1.026134637184441,1.0243571733534336
1.0260723745450377,1.0242955448925495
1.0260101361200213,1.024233940601349
1.0259478939697146,1.0241723446846007
1.025885689072311,1.0241107672303915
1.0258234748616815,1.0240492165386677
1.0257612951099873,1.0239876908808947
1.025699089281261,1.0239261598438025
1.0256369207054377,1.023864639595151
1.0255747502669692,1.0238031396865845
1.0255125807598233,1.0237416474670171
1.0254504159092903,1.023680170431733
1.0253882864490151,1.0236187124252318
1.0253261709585786,1.023557278379798
1.025264068506658,1.0234958772063256
1.0252019790932536,1.0234345113784076
1.0251399036496878,1.023373163357377
1.0250778812915087,1.0233118567615747
1.025015838444233,1.0232505554258824
1.0249538011848927,1.0231892750412226
1.024891758337617,1.0231280101686715
1.0248297527432442,1.0230667843669652
1.0247677406296134,1.0230055740475654
1.024705740623176,1.0229443735033275
1.0246437564492226,1.0228831629753112
1.0245817750692368,1.0228219828605651
1.0245198188349605,1.0227608001679183
1.0244578458368778,1.0226996353417634
1.024395882152021,1.0226384861022233
1.0243339240550995,1.0225773242413998
1.0242719976231456,1.0225161913335323
1.0242100665345788,1.0224550801962613
1.0241481717675924,1.0223939650058746
1.0240862853825092,1.0223328844308852
1.0240244502201676,1.0222718440592289
1.0239626541733742,1.0222108518332242
1.0239008693024516,1.0221498739123345
1.0238391077145934,1.0220889217555522
1.0237773545086384,1.0220279989391565
1.0237156124785542,1.0219670854061842
1.0236538890749216,1.021906154423952
1.0235921666026115,1.0218452424407005
1.023530451580882,1.0217843388319015
1.0234687477350235,1.0217234546691178
1.023407050408423,1.0216625842750073
1.0233453838154674,1.0216017296165227
1.0232837470248342,1.0215408871024847
1.0232221148908138,1.0214800554960966
1.0231605088338256,1.0214192377775908
1.023098923265934,1.0213584144115448
1.0230373442173004,1.0212976000607015
1.0229757782071829,1.0212368041276931
1.0229142000898719,1.0211760109066963
1.0228526443243027,1.0211152337044478
1.0227910913527012,1.0210544590651989
1.0227295346558094,1.0209936830550432
1.0226680114865303,1.0209329189807177
1.0226064762100577,1.0208721791356803
1.022544969804585,1.0208114682734013
1.0224834773689508,1.020750774681568
1.0224220184609294,1.0206900936216117
1.0223605604842305,1.0206294256150723
1.0222991220653057,1.0205687754154205
1.0222377134487033,1.0205081175714732
1.0221763141453266,1.0204474705606699
1.0221149222925305,1.0203868428468703
1.0220535704866052,1.0203262245208025
1.0219922130927444,1.0202656369656324
1.0219308799132705,1.020205066099763
1.021869565360248,1.0201444935053587
1.0218082647770643,1.020083907097578
1.0217469567433,1.020023346453905
1.0216856636106968,1.0199628009498118
1.021624380722642,1.0199022930413484
1.0215631183236837,1.0198418012857438
1.021501868031919,1.01978131942451
1.0214406484737992,1.0197208846062422
1.0213794624432921,1.0196604854762554
1.0213182987645268,1.0196001182347536
1.0212571611627936,1.0195397969186306
1.0211960105225444,1.0194794823229314
1.0211348962038755,1.01941919888556
