train loss,valid loss
0.9630676871165633,0.7967824978381395
0.7578920321539044,0.7389232499748468
0.7304796474054456,0.7301733783483505
0.723705355077982,0.7256226334124803
0.7190183624625206,0.7213884952515364
0.7146521424874663,0.7172452622205019
0.7104424554854631,0.7132138926386833
0.706371852196753,0.7093062425851822
0.7024347679689527,0.70552332277596
0.6986262872815132,0.7018621488884091
0.6949415113776922,0.6983185702711344
0.6913756467401981,0.6948881999179721
0.6879241485148668,0.6915667717307806
0.6845826515927911,0.6883501850664616
0.681346956640482,0.6852344147637487
0.6782130347564816,0.682215690806508
0.6751770507544279,0.6792903796732426
0.6722353445366025,0.6764550069496036
0.6693844273686409,0.6737062037363648
0.6666209157556295,0.6710407854616642
0.663941603153944,0.6684557206630707
0.6613433938473463,0.6659480750262737
0.6588233821094036,0.6635150783285498
0.6563787143677473,0.6611540111079812
0.6540066655725241,0.6588623059689999
0.6517046550288796,0.6566374971568585
0.6494701793417335,0.6544771996662021
0.6473008599132299,0.6523791595995426
0.6451944233849645,0.6503411904647947
0.6431486662477255,0.6483612381368875
0.6411614762619138,0.6464372375831008
0.6392308063805103,0.6445672622472047
0.6373547045513988,0.6427495025023818
0.6355313016101718,0.6409822028502822
0.6337588094174862,0.6392636216580868
0.632035493850708,0.6375921284332872
0.6303597232326865,0.6359661307632923
0.6287298714742064,0.6343841022849083
0.6271443963050842,0.6328445986807346
0.6256018560379744,0.6313461838513613
0.6241007912904024,0.6298875289559365
0.6226398395374417,0.6284673053100706
0.6212176801636815,0.627084270901978
0.6198330279439688,0.6257372323796153
0.618484690785408,0.6244250274896622
0.617171480320394,0.6231465319693088
0.6158922566100955,0.6219006696939469
0.6146459402516484,0.6206863992959261
0.6134314965456724,0.6195027182027698
0.6122478675097227,0.6183486445769668
0.6110940957441926,0.6172232419103384
0.6099692480638623,0.6161256655976176
0.6088723968714476,0.6150550057739019
0.6078026667237282,0.6140104439407587
0.6067591989412904,0.6129911775961518
0.6057411981746554,0.6119964276254177
0.604747892357409,0.6110254546478391
0.6037784786894917,0.6100775149837137
0.602832242846489,0.6091518809571862
0.6019084760919213,0.6082478938549757
0.6010064771398902,0.6073648967593909
0.6001256108283997,0.606502278752625
0.5992652308195829,0.6056594416052103
0.5984247280284762,0.6048357984870673
0.5976035110652447,0.604030767723918
0.5968009857460856,0.6032437817901373
0.5960165988653898,0.6024743511527777
0.5952498279511929,0.6017219276949763
0.5945001542568207,0.6009860020428895
0.5937670525163412,0.6002661118209363
0.5930500701069832,0.5995618006065487
0.592348724603653,0.598872628621757
0.59166254196316,0.5981981598064303
0.5909911105409265,0.5975379823669791
0.5903339935466647,0.5968916812092065
0.5896907709538937,0.5962588801383972
0.5890610823407769,0.5956391939148307
0.5884445374831557,0.5950322551950812
0.587840779684484,0.5944377138242125
0.5872494159266353,0.5938552367240191
0.5866701174527407,0.5932844798192382
0.5861025582998991,0.5927251060307026
0.5855463845655322,0.5921767960041762
0.5850012768059969,0.5916392696723342
0.5844669509679079,0.5911122490540147
0.5839430913329124,0.5905954195559024
0.5834294483065605,0.5900885090120137
0.5829257424920797,0.5895912601575255
0.5824316628277302,0.5891034055203199
0.5819469820708036,0.5886247076690198
0.5814714366570115,0.5881549286246299
0.5810047807171941,0.5876938387528062
0.580546785145998,0.5872411955520511
0.5800972152501345,0.586796784825623
0.5796558484435081,0.5863603972904384
0.5792224630713463,0.5859318232387304
0.5787968384101987,0.5855108889006079
0.5783787919208407,0.5850973802730441
0.5779681382700801,0.5846911022812128
0.5775646883994341,0.5842918855808675
0.5771682253107429,0.58389953513816
0.5767785869538784,0.5835138899683953
0.5763956103473902,0.583134773902595
0.576019105501473,0.5827620369754731
0.5756489345803857,0.5823955165222288
0.5752849113196135,0.582035073067993
0.574926926754415,0.5816805532798172
0.5745747964829206,0.5813318052329123
0.5742283705621958,0.5809886871390044
0.573887531645596,0.580651066802442
0.5735521242022514,0.5803188106454908
0.5732220243662596,0.579991789072752
0.5728970980271697,0.5796698762737215
0.57257722876966,0.5793529649712146
0.5722623132169247,0.5790409116409719
0.5719522163271904,0.5787336035445333
0.5716468272730708,0.5784309407919646
0.5713460249826312,0.5781328189969063
0.571049707941711,0.5778391369283199
0.5707577662542462,0.5775497927330434
0.5704701105132699,0.5772646858878434
0.5701866392046213,0.576983720432967
0.5699072564020753,0.5767068089693784
0.569631882943213,0.576433856792748
0.56936040148139,0.5761647736690938
0.569092720746994,0.5758994719423354
0.5688287718221545,0.5756378820687532
0.5685684671625495,0.5753799130804836
0.5683117266744375,0.5751254882290959
0.5680584833025932,0.5748745316751301
0.5678086373955011,0.5746269706487656
0.567562130279839,0.5743827261589467
0.5673188716173172,0.5741417155005037
0.5670788120478392,0.5739038984291256
0.5668418724089861,0.5736691978871822
0.5666079772636294,0.5734375501424074
0.5663770707324147,0.5732088954299688
0.5661490904167295,0.5729831429347396
0.5659239608794451,0.5727602413035929
0.5657016420736909,0.5725401369929314
0.5654820632189512,0.5723227764889598
0.5652651814743876,0.5721081056110561
0.5650509046390653,0.5718960553407669
0.56483921315521,0.5716865691952407
0.5646300427615643,0.5714795998670161
0.5644233394414186,0.5712751136012375
0.5642190454527736,0.5710730605535209
0.564017141237855,0.5708733962886036
0.5638175718486309,0.5706760677620768
0.5636202739551663,0.5704810455627739
0.5634252326563001,0.5702882593758404
0.5632323836907744,0.5700976741574705
0.5630416693165898,0.5699092349670828
0.5628530764952302,0.5697229142040015
0.5626665391027927,0.5695386612601578
0.5624820319935679,0.5693564441688359
0.56229951325804,0.5691762170344591
0.5621189437806606,0.5689979553744197
0.5619402909651399,0.5688216203153134
0.561763514764607,0.5686471573375166
0.5615885872393847,0.5684745472781361
0.5614154580980539,0.5683037500269711
0.5612441077828407,0.568134743142873
0.5610744953155518,0.5679674881249667
0.5609066048637033,0.5678019491508604
0.560740390792489,0.5676380963213742
0.5605758335441351,0.5674759080298245
0.5604128949344158,0.5673153464049101
0.5602515414357185,0.5671563870236278
0.5600917497649789,0.5669990092292428
0.559933491051197,0.5668431815169752
0.5597767513245344,0.5666888641566038
0.5596214924007654,0.566536041393876
0.5594676779583097,0.5663846875578165
0.5593152875080705,0.5662347713708877
0.55916428565979,0.566086285084486
0.5590146770700812,0.5659391981586814
0.5588664244860411,0.5657934856340289
0.5587194878607988,0.5656491152346134
0.5585738802328706,0.56550606643036
0.5584295494481921,0.5653643255829811
0.5582864945754409,0.5652238513529301
0.5581446951255202,0.5650846552960574
0.5580041194334626,0.5649467150010169
0.5578647470101714,0.564809990696609
0.5577265666797757,0.5646744727157056
0.5575895681977272,0.5645401365496219
0.5574537171050906,0.5644069726280868
0.5573190012946725,0.564274959281087
0.557185398414731,0.5641440602764487
0.5570528814569116,0.564014267474413
0.5569214448332787,0.5638855629712343
0.5567910736426711,0.5637579414732754
0.5566617446020246,0.5636313628219068
0.5565334437415004,0.563505824457854
0.5564061645418406,0.5633813092745841
0.5562798799946904,0.5632578042671085
0.5561545891687274,0.5631352859474719
0.5560302576050162,0.5630137524791062
0.5559068992733955,0.5628931817300618
0.5557844778522849,0.5627735700942575
0.555662983097136,0.5626548902131617
0.5555424066260457,0.5625371193848551
0.5554227260872722,0.5624202690795064
0.5553039386868477,0.5623043099790812
0.5551860155537724,0.5621892357058823
0.5550689566880465,0.562075024202466
0.5549527434632182,0.5619616627208889
0.5548373637720942,0.5618491507731378
0.5547227961942554,0.5617374691404402
0.5546090323477983,0.5616266011632979
0.5544960657134652,0.5615165528953076
0.5543838972225785,0.5614073003828526
0.5542725035920739,0.5612988304831088
0.5541618736460805,0.5611911502294242
0.5540519934147596,0.5610842280946672
0.5539428675547242,0.5609780541360379
0.5538344737142324,0.5608726126365363
0.5537268035113811,0.5607679053880275
