train loss,valid loss
0.8754438469186425,0.758667247518897
0.7350500700995326,0.7279756755232811
0.7199169918894768,0.7219000522643327
0.7140732584521174,0.7168932913839817
0.7089198064059019,0.7120090601593256
0.7039905367419124,0.7072870251089335
0.6992588844150305,0.7027451698929071
0.6947165774181485,0.6983818545639515
0.6903551360592246,0.6941902702003717
0.6861661467701197,0.6901627204939723
0.682141481898725,0.6862915959507226
0.6782734664157033,0.6825696332752704
0.6745548322796822,0.6789899056553841
0.6709786346182227,0.6755458756238222
0.6675383504480124,0.6722313581928611
0.6642277743667364,0.6690404663532973
0.6610410502180457,0.6659675875306129
0.6579725733026862,0.663007443651557
0.6550170630216599,0.6601550396084785
0.6521695135161281,0.6574056362882257
0.6494252057746053,0.654754699870944
0.6467795940116048,0.6521979399770498
0.6442283568903804,0.6497312758117915
0.6417674468830228,0.6473508508354425
0.6393929738551378,0.6450529470071197
0.6371012208983302,0.6428340724259615
0.6348886741325259,0.6406908640414476
0.6327520338818431,0.6386201784014702
0.6306880628690124,0.6366189967468381
0.628693763166666,0.6346844351738692
0.6267662579193711,0.6328137570545077
0.6249027848243713,0.631004347898066
0.6231007194146514,0.6292537124156952
0.6213575676083565,0.6275594798326493
0.6196709349751472,0.6259193610623479
0.618038565851748,0.6243312077894807
0.616458285599947,0.6227929623797536
0.6149280406534672,0.6213026570305228
0.613445813767612,0.6198583840206265
0.6120097525417805,0.6184583823010326
0.6106180315837264,0.6171009095683694
0.6092689521610737,0.6157843495234847
0.607960844412446,0.6145071286931634
0.6066921623423696,0.6132677798420191
0.6054613925516605,0.6120648440122605
0.604267074726522,0.6108969280943275
0.6031078463420272,0.6097627538889646
0.6019823811948299,0.6086610518395901
0.6008894424885511,0.6075906437113882
0.5998278055340052,0.6065503887012601
0.598796309903264,0.6055391541197896
0.5977938286960125,0.6045558981150388
0.5968193514272571,0.6035996122211218
0.595871833153069,0.6026693394705653
0.5949502997100353,0.601764130577445
0.5940538216382265,0.6008831115961075
0.5931815030053258,0.6000254342332483
0.5923324674367905,0.599190273180604
0.5915059084072709,0.5983768357262015
0.5907010231167078,0.5975843630060553
0.5899170571938157,0.596812129870057
0.5891532888635993,0.5960594521686434
0.5884090205654502,0.5953256692066788
0.5876835631206632,0.594610134087503
0.5869762878865004,0.5939122388064861
