train loss,valid loss
0.9584364946931601,0.8608050344511866
0.8098893566057086,0.7721774725615979
0.7514890776947141,0.7389641158357263
0.7288126684725285,0.7257234006673098
0.7190966913476586,0.719617932997644
0.7140772407874465,0.7160425661802292
0.7107701087370515,0.7133632937073707
0.7081025326624513,0.7110085759311915
0.7056900849565864,0.7087825009822846
0.7033951207995415,0.7066200132146477
0.7011681292206049,0.7045006784871221
0.6989911254495382,0.7024186193495989
0.696857150644064,0.7003723520934582
0.6947632562369108,0.6983615747466684
0.692707915790379,0.6963861123546958
0.690690029412508,0.6944455590546131
0.6887086844071746,0.6925394380688668
0.6867630360648036,0.6906671430394054
0.6848523216322064,0.6888281211331486
0.682975803501904,0.687021652020514
0.6811327002942562,0.6852470868304372
0.6793222660198808,0.6835037180110812
0.677543823607266,0.6817909250855446
0.6757966419681907,0.6801080094724894
0.6740800589323044,0.6784543274492025
0.6723934207111597,0.6768293355628848
0.6707360772415996,0.6752323831766843
0.6691073859110475,0.6736628253459931
0.667506767436862,0.6721201301142573
0.6659336611628532,0.6706037263646721
0.6643875250592828,0.669113105148077
0.6628677500411868,0.6676477304771542
0.6613737577572465,0.6662070629745722
0.6599049987271428,0.6647905887886881
0.6584610007703304,0.6633978294432163
0.6570412507280707,0.6620282199084758
0.655645270831883,0.6606813229545951
0.6542725916951895,0.6593567549586296
0.6529227327555418,0.6580541004240513
0.6515952702611685,0.6567728543877601
0.6502897646278143,0.6555125405862927
0.6490057380869985,0.6542727855667472
0.6477428264915943,0.6530531833916903
0.6465005818754435,0.6518533452302218
0.6452785469591618,0.650672923900187
0.6440764078870416,0.6495115798637271
0.6428937511518598,0.648368855342269
0.6417302312329412,0.6472443556711077
0.6405854439362884,0.6461378230750561
0.6394590428099036,0.6450489155948163
0.6383506860584021,0.6439773307293654
0.6372600812464952,0.6429227270260454
0.6361868549138308,0.6418847681879998
0.6351306848227978,0.6408631380349398
0.6340912124142051,0.6398575281947851
0.6330681471154094,0.6388676525428891
0.6320611732080579,0.6378931784257292
0.6310699321329594,0.6369338474720716
0.6300941901281476,0.6359893453344703
0.6291336258873343,0.6350593793615699
0.6281880158931017,0.634143718957901
0.6272570723667741,0.6332421064525843
0.6263405457139015,0.6323542828410864
0.6254381369799376,0.6314799893870949
0.6245496133342385,0.6306189582794904
0.6236747074872255,0.62977094566077
0.6228131540119648,0.628935682632029
0.6219647200778127,0.6281129939556122
0.6211291933432221,0.6273026208877563
0.6203063121065497,0.6265043281912803
0.6194958472624421,0.6257178722769022
0.618697571568191,0.6249431029483676
0.6179112941026688,0.6241798035949468
0.6171367950737476,0.6234277887642383
0.6163738751783967,0.6226868181526661
0.615622328594327,0.6219567431285977
0.6148818964138627,0.6212373602762818
0.6141524594277143,0.6205284695327282
0.6134337652474642,0.6198298963010311
0.612725630402565,0.6191414175331592
0.612027870491147,0.6184628563672304
0.6113403011113405,0.6177940578237175
0.6106627471745014,0.617134868182242
0.6099950689822435,0.6164851621165872
0.6093370858579874,0.6158447611257434
0.6086885994300246,0.6152134647965432
