train loss,valid loss
0.12431429384741932,0.10916604567691683
0.10170663357712328,0.09344585277885199
0.09105094778351486,0.08619300353899598
0.08611807518173009,0.08270500549674034
0.08370830351486802,0.08090072746574879
0.08241451357025653,0.07985762794408947
0.0816178519744426,0.07916498582437634
0.08104600466322154,0.07863873624708503
0.08057901181746274,0.0781955514587462
0.08016387186944485,0.07779711265396327
0.07977701944764704,0.07742536280676722
0.07940782653167844,0.07707149281818419
0.07905138190835714,0.07673097452428192
0.0787052953382954,0.07640132625587284
0.07836829219013453,0.07608106939587742
0.07803961203899235,0.07576923615671695
0.07771872251760215,0.07546513554733246
0.0774052074411884,0.07516824390366673
0.07709871185943484,0.07487813008576631
0.07679891446605325,0.07459442131314427
0.07650551339611411,0.07431679372489453
0.07621823367662728,0.07404494907613844
0.07593680592253804,0.07377862996514886
0.0756609938107431,0.07351759856939316
0.0753905635792762,0.07326162752881646
0.07512529159430414,0.07301049876026809
0.07486496935598552,0.07276401006337255
0.07460940105374902,0.07252196976728738
0.07435838901437819,0.07228419600985944
0.07411175896413624,0.0720505219269544
0.0738693451276049,0.07182079354021698
0.07363098917994648,0.07159485574997962
0.0733965381514281,0.07137256531883031
0.07316584803629667,0.07115379096474499
0.07293878588825464,0.070938412129879
0.0727152219042182,0.07072629735153169
0.07249502430204302,0.07051733427401632
0.07227807899471372,0.07031140860309824
0.07206427492201328,0.07010841789189726
0.07185350533109158,0.06990826895460486
0.07164566649589688,0.0697108608209528
0.0714406642364338,0.06951610337058083
0.07123840705025941,0.06932390862191096
0.07103881076909602,0.06913419914012775
0.07084178715012968,0.0689468984301202
0.07064725982490927,0.06876193191995844
0.07045515917707235,0.0685792379854247
0.07026540953665972,0.06839874275075272
0.07007794210221618,0.06822038301546127
0.06989269377663732,0.06804409357625991
0.0697096053045243,0.0678698226204142
0.06952861469471827,0.06769751664018259
0.06934966723201796,0.06752712460514158
0.06917271227575839,0.06735859573120251
0.06899769196752459,0.06719187836768106
0.0688245544442907,0.06702692687883974
0.06865325418766588,0.06686370273586363
0.06848375190747902,0.06670216731540858
0.06831600482109934,0.06654228052357211
0.06814996799221262,0.0663840006212704
0.06798560300376266,0.06622729529067874
0.06782287219539285,0.06607212179014459
0.06766173639334738,0.06591845089802519
0.06750216410728171,0.0657662471937947
0.06734411779325455,0.06561547723878175
0.06718756735790521,0.06546611665189266
0.0670324788079597,0.06531813148222863
0.06687882757978514,0.0651714976252988
0.06672658637398854,0.06502619206160307
0.06657572602853179,0.06488218572037295
0.0664262177888304,0.06473945990763605
0.06627803837182,0.06459798712376505
0.0661311648436822,0.06445774440141394
0.06598557037068531,0.06431871400400996
0.06584123545326293,0.06418087714584544
0.06569813616806641,0.06404420722834767
0.06555625254986808,0.063908682691399
0.06541556911543012,0.06377429039869457
0.06527606269810349,0.06364101454475894
0.06513771397294477,0.06350884030666203
0.06500050565227866,0.06337774581974372
0.06486441881861538,0.06324771323939786
0.06472943659173325,0.0631187270237133
0.06459554040338844,0.0629907703497447
0.06446271360618994,0.06286383432708681
0.06433094100793824,0.06273789758468047
0.06420020817313343,0.06261295131780208
0.06407050101552159,0.062488977209664884
0.06394180428469554,0.06236596019612625
0.06381410267204046,0.06224389153253287
0.06368738418677822,0.06212275700038299
0.06356163462623954,0.06200254622381181
0.06343684170860797,0.06188324297405779
0.06331299198791385,0.061764837432652715
0.06319007236743346,0.06164731781231239
0.06306807196233422,0.061530676200520246
0.06294697901466861,0.0614148991717957
0.06282678176648915,0.061299976088572294
0.06270747509552166,0.06118590463884175
0.06258904386777431,0.06107266680104658
0.06247147551039234,0.06096025216486305
0.06235475902212784,0.06084864977141842
0.062238886137492955,0.06073785700835287
0.062123848882038146,0.06062786308210343
0.06200963573064655,0.06051865674043074
0.06189623905811459,0.06041023130901158
0.061783649725839496,0.06030257638450712
0.06167185911908746,0.06019568769773469
0.06156085693510249,0.06008955362346023
0.061450632696505636,0.059984164457768205
0.06134118285262957,0.05987951495312154
0.061232494888827205,0.05977559918025509
0.06112456391565502,0.059672410607803615
0.06101738155120984,0.059569937672000375
0.06091093737632036,0.059468173444271084
0.060805223416537046,0.05936710820253938
0.06070023262873292,0.05926673821220174
0.06059595936676487,0.05916705896379426
0.0604923966457136,0.05906806174153462
0.06038953922688961,0.05896974035166204
0.06028737616725266,0.05887208268372342
0.06018590024905279,0.058775083569809795
0.060085106175392866,0.05867873559240252
0.05998498672852293,0.05858303268207237
0.059885534283239394,0.058487969391513614
0.059786744765006006,0.05839354557497427
0.059688612760510296,0.05829975313041359
0.05959113367134705,0.0582065898492001
0.05949429760221392,0.058114042170811446
0.05939809943083674,0.0580221061417833
0.05930253164842725,0.05793077645637095
0.0592075870372355,0.0578400461981073
0.059113264025654644,0.05774991174181923
0.05901955475565046,0.057660367491655054
0.058926453813910484,0.05757141025643796
0.058833955437876284,0.057483032038901004
