train loss,valid loss
0.10403073532506824,0.088299166216515
0.08588710939511657,0.08080165543034673
0.08166612661443651,0.07892593985516579
0.08028781623579562,0.07803220352344215
0.07944443670567125,0.07731851046346128
0.07872238114941865,0.07665260908659548
0.07804616785142571,0.07601444455236196
0.07740063942037523,0.07540100569371135
0.0767814985010773,0.07481115213222801
0.0761864910600707,0.07424366467166692
0.07561386108864099,0.07369719861261546
0.07506204268429428,0.07317040038667619
0.07452962046954781,0.0726619772091508
0.07401529338676482,0.07217071992903948
0.07351787586230785,0.07169551475532353
0.07303628302179277,0.07123533612024038
0.07256952254101634,0.07078924739640206
0.0721166837029159,0.0703563831737265
0.07167692936491221,0.06993595333583653
0.07124949467834085,0.06952723229676486
0.07083367591258138,0.06912955589033663
0.07042882731184363,0.06874231294775382
0.07003435294609517,0.06836494158953428
0.06964970740955323,0.06799692203337326
0.0692743866238743,0.06763777786446735
0.06890792597550899,0.06728706840798258
0.06854989408748224,0.0669443870075047
0.06819989555515349,0.06660935661336408
0.06785756070166826,0.06628163118381053
0.06752254953607917,0.06596088561462238
0.06719454820267856,0.06564682065229863
0.06687326193787158,0.06533915903186426
0.06655842019245028,0.06503764548711478
0.06624976376770064,0.06474203723808751
0.06594706076430157,0.06445210924604908
0.06565008847974241,0.0641676551536657
0.06535864109173417,0.06388847828982398
0.0650725279119797,0.0636143939984031
0.0647915648878552,0.0633452317644842
0.06451558350818232,0.0630808329707943
0.06424442195566371,0.06282104281755164
0.06397792894858867,0.06256572080310434
0.06371596606913954,0.06231472975993529
0.06345839845016599,0.06206794230034575
0.06320509820943698,0.06182524010911584
0.06295594992116094,0.061586510377004744
0.06271083658793941,0.0613516443814151
0.06246965128229931,0.06112053802935406
0.06223228946328163,0.060893095635809004
0.06199865369126201,0.0606692238622345
0.06176864949520677,0.060448832188267264
0.06154218898154795,0.060231837209779766
0.06131918716710061,0.06001815724838525
0.061099563201423734,0.059807714768219736
0.06088323914445937,0.05960043561179191
0.06067013903521001,0.05939624775247648
0.060460189648438245,0.05919508434878662
0.060253323696088046,0.058996879830025134
0.06004947441397235,0.05880156879220158
0.05984857684234157,0.05860908993752673
0.05965056997956708,0.05841938674589619
0.059455394570250064,0.058232398758642376
0.05926299054408446,0.058048071392346176
0.05907330248737708,0.057866349293850365
0.05888627655804157,0.05768718351842836
0.05870186060201377,0.057510523119475694
