train loss,valid loss
2.525875572115183,2.1978625681698323
2.1198634449392557,2.044929512888193
2.043408500030637,2.0182629615664482
2.027761271223426,2.0111296663582325
2.021909037604928,2.006836176753044
2.017680063843727,2.0029263337552545
2.013772753998637,1.9990873187184335
2.0099771432578564,1.9952986135184765
2.0062573216855526,1.9915674085617066
2.0026056561619043,1.9878982045650482
1.9990194626152515,1.984292251855135
1.995496891438961,1.9807492351531983
1.9920364078134298,1.9772681445479392
1.9886364229023457,1.9738478115200997
1.9852957054972649,1.970487031787634
1.9820128977298737,1.9671844636797906
1.9787867721170187,1.963938776910305
1.9756160117685795,1.960748738527298
1.972499432042241,1.957613254725933
1.9694358874112368,1.9545310544371606
1.9664242658764124,1.951501050889492
1.9634633753448725,1.948522087186575
1.9605521727353334,1.9455931386053562
1.9576897229999304,1.942713217228651
1.9548749327659607,1.939881233304739
1.9521068334579468,1.9370961774885656
1.9493845403194427,1.9343571929633618
1.9467070754617453,1.931663381189108
1.9440735895186663,1.9290137876272202
1.9414832331240177,1.9264076257944107
1.9389351047575474,1.92384403963387
1.9364284053444862,1.9213221729993821
1.933962382376194,1.918841146364808
1.931536203250289,1.9164002722799778
1.9291490986943245,1.9139988063573836
1.9268003776669502,1.9116361170113088
1.924489263445139,1.9093113946467637
1.922215135768056,1.9070238626748324
1.9199772514402866,1.9047728961259127
1.9177749920636415,1.9025577279180288
1.915607614442706,1.9003777173012495
1.9134745243936777,1.8982322326153516
1.9113750737160444,1.896120681926608
1.9093087017536163,1.8940424192845822
1.9072748273611069,1.8919967856705189
1.9052728340029716,1.8899832681119442
1.9033022541552782,1.8880013738274575
1.901362495496869,1.8860504751205445
1.8994529359042645,1.8841300466656685
1.8975731413811445,1.88223975199461
1.8957224916666746,1.8803789475262165
1.893900528550148,1.8785471646934748
1.8921068087220192,1.8767439011186362
1.8903408497571945,1.8749685237109661
1.8886021822690964,1.8732206854522229
1.8868902865797281,1.8714998834729195
1.885204739868641,1.8698056555837392
1.8835450857877731,1.8681376259326934
1.8819109238684177,1.8664952636361123
1.8803017903119326,1.864878134638071
1.8787172362208366,1.8632859148830176
1.8771569095551968,1.8617181988358498
1.8756204210221767,1.8601746176332234
1.8741074316203594,1.8586547023802995
1.872617544606328,1.8571580738872289
1.8711503185331821,1.8556842087358236
1.8697053734213114,1.8542328610569239
1.868282351642847,1.852803688377142
1.8668809235095978,1.8513962755054236
1.865500707179308,1.8500102705955506
1.8641413189470768,1.8486452027857303
1.8628023695200682,1.8473006772398948
1.861483657732606,1.8459765664190053
1.8601848799735308,1.8446725771576167
1.858905604109168,1.8433883742541075
1.8576455861330032,1.8421235858500005
1.856404522433877,1.8408778745681047
1.855182122439146,1.8396509316116572
1.8539781104773283,1.8384425325244664
1.8527922108769417,1.8372524319142103
1.8516240734606981,1.836080241650343
1.8504733946174383,1.8349256450235845
1.8493399061262608,1.8337884270846845
1.848223365843296,1.8326683428436519
1.8471235111355782,1.8315650893002748
1.8460400681942701,1.8304784110188483
1.8449727483093739,1.8294080297350883
1.8439212795346975,1.8283535873144865
1.8428853955119848,1.8273150104731322
1.8418648801743984,1.8262918214648962
1.8408594578504562,1.8252838285416364
1.8398690447211266,1.824290899693966
1.8388932421803474,1.823312770769
1.8379318583756685,1.8223491975665091
1.836984632536769,1.8213999827057124
1.8360514268279076,1.820464890629053
1.8351320009678602,1.8195435362160206
1.834226094186306,1.818635808184743
1.8333334811031818,1.8177414114773274
1.8324539791792631,1.8168602606505155
1.8315874319523573,1.8159920903891325
1.8307336419820786,1.815136748418212
1.829892473295331,1.8142940625697375
1.8290637023746967,1.813463771790266
1.828247046098113,1.8126457136422396
1.8274423349648714,1.8118395692706109
1.826649395748973,1.8110453287810087
1.8258680291473866,1.8102627042680979
1.8250980023294687,1.8094915688484907
1.8243391551077366,1.8087317748516798
1.8235913515090942,1.8079831263273953
1.8228544276207685,1.8072454350590705
1.8221281692385674,1.8065184337496758
1.821412468329072,1.8058020102977752
1.8207070995122194,1.8050959721207618
1.8200118448585272,1.804400139912963
1.8193267341703176,1.8037144154459237
1.8186515048146248,1.8030386926978827
1.8179860189557076,1.8023727694898843
1.8173301089555025,1.8017164585143328
1.816683642566204,1.8010696629434824
1.8160464148968458,1.8004322085231543
1.815418316051364,1.7998039894402027
1.8147991430014372,1.7991847974807025
1.8141887485980988,1.7985744441449643
1.8135870657861233,1.7979728341698646
1.8129939436912537,1.7973797368556261
1.8124091941863298,1.796795062586665
1.8118327539414167,1.796218739926815
1.811264481395483,1.7956505132615566
1.8107042219489813,1.7950903386622667
1.8101518768817186,1.7945380235910415
1.809607271105051,1.7939935995340348
1.809070311486721,1.7934568902999162
1.8085408601909876,1.7929277035295963
