train loss,valid loss
0.14027441176585853,0.09929285241942852
0.09158085705712438,0.08343163404520601
0.08423764584586024,0.08075419519003481
0.08247738785576075,0.07959118933510036
0.08140148047823459,0.07863588780444115
0.08045100700110197,0.07774541583750397
0.0795591106871143,0.07690275511797517
0.07871449925005436,0.07610332273878156
0.07791235961485654,0.07534356768894941
0.07714891782961786,0.07462015441898256
0.07642082893289626,0.07393000664561987
0.07572510349564254,0.07327034433186054
0.07505906582809985,0.07263866461161524
0.07442031428217888,0.07203272152878344
0.07380669948179275,0.07145049722399563
0.07321629289072007,0.07089018700551242
0.07264736376237124,0.07035016317665577
0.07209835189860314,0.06982896831911058
0.07156785577535629,0.06932528362143785
0.07105461065657437,0.0688379294956103
0.07055747648701072,0.06836583300400526
0.0700754210120067,0.06790802695602179
0.06960751523729414,0.06746363716665656
0.06915291515178978,0.0670318709211424
0.06871085480088368,0.06661200612224638
0.06828063708962873,0.06620339139737189
0.0678616251097992,0.065805428144522
0.06745324115036055,0.06541757231485099
0.06705495377536863,0.06503932272735984
0.06666627776576206,0.06467022190243006
0.06628676917171106,0.06430984952766448
0.06591601367108524,0.06395781909441575
0.06555363640654832,0.06361377474479377
0.06519928702618927,0.06327738478779793
0.06485264329239726,0.06294834733475
0.06451340473722667,0.06262637505540625
0.06418129394296557,0.06231120576150715
0.06385604874230921,0.062002592590637506
0.0635374277480878,0.06170030400296673
0.06322520336834714,0.061404127550777045
0.06291916139889508,0.0611138565200381
0.06261910317698494,0.060829305313527586
0.062324842205271125,0.06055029073962942
0.06203619681764394,0.06027664711466059
0.0617530025774613,0.06000821588793769
0.06147509498987347,0.05974484113836661
0.061202325799968094,0.05948637708136812
0.060934548964723945,0.059232689283788206
0.06067162862746045,0.05898364889388904
0.06041343678953126,0.058739126897882674
0.06015984562691301,0.05849900602316484
0.05991073785116896,0.05826317090820521
0.05966599762905389,0.05803151204390451
0.05942551599582657,0.05780392273236066
0.05918918689712882,0.05758030400751159
0.0589569098665379,0.057360556963365526
0.05872858711518347,0.05714458890119568
0.05850412463769317,0.05693231084709987
