train loss,valid loss
0.1521833634469658,0.1319713850338012
0.12219891976565123,0.10969830022379756
0.10506436182186007,0.09742270225891843
0.09553167759440839,0.09058503247005865
0.09014727792236954,0.08670570468623191
0.08703007514122874,0.08443601253023371
0.08515395713038743,0.08304213837720453
0.08395884220954031,0.08212518350686877
0.08313896763138473,0.08146860978659243
0.08252740069292486,0.08095510013960303
0.08203297713771462,0.08052124147955328
0.08160587958991528,0.08013285262975842
0.08121884474530816,0.07977155151683837
0.08085691300220788,0.07942749479971827
0.08051183097995818,0.07909542508795857
0.08017900388222188,0.07877252498455346
0.07985583285335451,0.07845726323593408
0.0795408139238134,0.0781488033272326
0.07923303276766092,0.07784665852133185
0.07893190626055002,0.07755051931738853
0.07863702776376158,0.07726016370858997
0.07834810332860798,0.07697541675623507
0.0780648859217763,0.07669612225610763
0.0777871742611751,0.07642213291022927
0.07751478173304349,0.0761533064711839
0.07724753231741488,0.07588950281962753
0.07698526897002012,0.07563058313168586
0.07672783662565053,0.07537641179654747
0.07647508080117404,0.07512684590090066
0.07622686016838998,0.07488175362627954
0.07598303514532745,0.07464100412651896
0.07574347406625748,0.0744044708488509
0.0755080486414954,0.07417202602047474
0.07527664105873555,0.07394355655834078
0.07504912919830531,0.07371894441451877
0.0748253989731893,0.07349808383826166
0.07460533746052533,0.07328086557704955
0.07438883848953992,0.07306718243472278
0.07417580159381032,0.07285692889336497
0.07396613073069602,0.07265001156367362
0.07375972566660494,0.07244633571058512
0.07355649454984814,0.07224580864142627
0.07335634378250688,0.07204833769518883
0.073159183957614,0.07185384179838002
0.07296493637841195,0.0716622414039448
0.07277351338416338,0.0714734548246488
0.07258484268095344,0.07128741081710904
0.0723988488316536,0.07110402977094055
0.07221545663196594,0.0709232272086665
0.07203459728043526,0.07074493790231645
0.07185619871597737,0.07056909895129501
0.07168019842356443,0.07039564299304038
0.0715065331896767,0.07022451444156468
0.07133513991720974,0.07005564804561436
0.07116595841944218,0.06988897893950344
0.07099892920814455,0.06972444695234299
0.07083399430848658,0.0695620042923838
0.07067110110074282,0.06940159238316118
0.07051019999198616,0.06924316638428718
