train loss,valid loss
1.8479177225381136,1.7145928615033628
1.5912830755114555,1.5189521056115627
1.449678460136056,1.4136946425437926
1.374131677672267,1.3567437468916177
1.3336780983954668,1.325611591488123
1.3117882069200277,1.3082309886366128
1.2996488027274609,1.298151526004076
1.2925952151417732,1.2919455453008413
1.2881795857101679,1.2878005295097827
1.2851278632879257,1.2847608849555254
1.282781245186925,1.2823224375545978
1.2808009404689074,1.2802181443423033
1.2790135741233826,1.278305332943797
1.2773302979767323,1.2765069101154805
1.2757059186697006,1.274780598282814
1.2741174437105656,1.2731025726497174
1.27255305275321,1.2714590978324414
1.2710067443549633,1.2698419544398785
1.269475406035781,1.268246142357588
1.2679574191570282,1.2666686391085387
1.2664518300443888,1.26510722348094
1.2649581413716078,1.2635606010556222
1.2634760085493326,1.2620277099013328
1.262005215510726,1.2605077320039273
1.2605456076562405,1.2590001846700907
1.259096935391426,1.2575047411769629
1.2576590329408646,1.2560210030525922
1.2562317550182343,1.2545487215816975
1.2548149656504393,1.253087630391121
1.2534085381776094,1.2516374531835317
1.2520123217254877,1.250198094561696
1.250626189634204,1.2487693248093128
1.2492501009255648,1.2473511236608028
1.2478838935494423,1.2459433734565972
1.2465274315327406,1.2445458337813615
1.245180606842041,1.243158418893814
1.243843363597989,1.241781035244465
1.2425155136734247,1.2404134852737188
1.241196934133768,1.2390557341575623
1.2398876044899225,1.237707627505064
1.2385874036699533,1.2363689671903848
1.2372961826622486,1.2350396662652492
1.2360138539224863,1.2337197345644235
1.2347403075546026,1.2324090771377088
1.2334754839539528,1.231107549369335
1.2322193086147308,1.2298151456713677
1.2309716697782278,1.228531840071082
1.2297325115650892,1.2272574086636305
1.2285017743706703,1.2259918133616448
1.2272794712334871,1.2247352295070886
1.226065507158637,1.2234873468130827
1.2248596474528313,1.2222479912787676
1.2236619181931019,1.2210172424763441
1.2224723510444164,1.2197949840128421
1.2212907318025827,1.218580974623561
1.2201169896870852,1.2173749271780252
1.2189510613679886,1.2161771301478148
1.2177929189056158,1.214987520724535
1.216642513871193,1.2138060482442379
1.215499782934785,1.2126326256841422
1.2143646702170372,1.2114670156091452
1.2132370136678219,1.2103091916441917
1.2121168375015259,1.2091592022627593
1.2110041081905365,1.2080170373618602
1.2098988592624664,1.2068826689720153
1.2088008988648653,1.205755916327238
1.2077102977782488,1.2046368417739868
1.2066270411014557,1.2035254610478878
1.2055509984493256,1.2024217288941146
1.204482102766633,1.201325667887926
1.2034203354269266,1.2002370766550303
1.2023656219244003,1.199155926078558
1.2013180032372475,1.1980821895897389
1.200277429074049,1.1970156762748956
1.199243763461709,1.1959562179446221
1.198217075318098,1.1949039893448352
1.1971973963081837,1.1938589602708816
1.196184502914548,1.1928208880275488
1.19517832249403,1.1917897303700447
1.1941788848489523,1.190765606507659
1.1931861955672503,1.189748506322503
1.1922002285718918,1.1887385533303023
1.1912209820002317,1.1877355776429177
1.1902483981102705,1.1867396175861358
1.1892823930829763,1.1857506597191096
1.188323063775897,1.1847685848027467
1.1873702853918076,1.1837932998985052
1.1864239480346441,1.1828248493522406
1.1854841448366642,1.1818631325364113
1.184550765901804,1.1809082457274198
1.1836238112300634,1.1799600491672755
1.1827033068984747,1.1790184319615364
1.1817891336977482,1.178083199635148
1.1808812990784645,1.1771543208211661
1.1799797024577856,1.176231975182891
1.179084300994873,1.1753161000162362
1.1781950108706951,1.1744066061079501
1.177311846986413,1.173503529444337
1.1764346957206726,1.1726067827939988
1.1755635626614094,1.1717163125425578
1.174698457121849,1.1708321663290262
1.1738393604755402,1.169954302623868
1.1729861833155155,1.1690826640427112
1.172139074653387,1.16821725769341
1.1712980102747679,1.1673579903841018
1.1704629268497229,1.1665050326436759
1.1696337703615427,1.1656582611948252
1.1688104327768087,1.1648176501244307
1.167992938309908,1.1639831697195768
1.1671813428401947,1.1631547593325378
1.1663754805922508,1.1623324888199569
1.1655753683298826,1.1615162806510926
1.1647811364382505,1.1607060078084468
1.163992715999484,1.1599017399996518
1.1632100064307451,1.1591034732311964
1.1624329406768084,1.1583113300800323
1.1616615112870932,1.157525088891387
1.1608957145363092,1.1567446052879096
1.1601355485618114,1.1559700022935868
1.1593809630721807,1.1552012198716402
1.1586320139467716,1.154438323199749
1.1578885931521654,1.1536812422275544
1.157150737941265,1.1529299634695054
1.1564184483140707,1.1521844667196275
1.1556916199624538,1.1514447046667338
1.1549702920019627,1.1507105978280305
1.1542544588446617,1.1499823325276375
1.1535440478473902,1.14925962908566
1.1528391744941473,1.1485425534397364
1.152139812707901,1.1478311057835817
1.1514458619058132,1.1471251608133317
1.150757223367691,1.1464247152507305
1.1500738766044378,1.1457298581302167
1.1493958421051502,1.145040555521846
1.1487231831997633,1.1443569532334805
1.148055886849761,1.1436788999885321
1.1473938468843699,1.1430064448714257
1.1467370502650738,1.1423394416868686
1.1460854578763247,1.1416777358353138
1.1454390361905098,1.1410213758796452
1.144797794520855,1.1403703516423702
1.1441617365926504,1.1397246275544166
1.143530908972025,1.1390841421782971
1.142905119806528,1.1384487048238516
1.1422843150794506,1.1378184637874365
1.1416684910655022,1.1371932166218757
1.1410575471818447,1.1365730085670949
1.1404514517635107,1.135957861661911
1.1398502457886934,1.1353477323949337
1.139253906905651,1.1347426918298007
1.1386625338345766,1.1341427441239358
1.138075977563858,1.1335477010756732
1.1374942231923342,1.1329575060158967
1.1369171794503927,1.132372158959508
1.1363448183983564,1.1317916245162487
1.1357772257179022,1.1312160292714835
1.1352144367992878,1.130645343557
1.1346562970429659,1.1300794643461705
1.1341027729213238,1.1295183421224355
1.133553832769394,1.1289620262235402
1.133009485900402,1.1284104591012
1.132469691336155,1.1278635478615762
1.13193454220891,1.1273212739378213
1.1314039137214422,1.1267836092859507
1.1308777574449778,1.1262505043894053
1.1303560007363558,1.1257219051718712
1.1298387199640274,1.125197821572423
1.1293258909136057,1.12467822265625
1.1288174856454134,1.1241631145775317
1.1283133551478386,1.1236523457914591
1.1278135031461716,1.1231461105942726
1.1273179575800896,1.1226443551629781
1.1268266420811415,1.1221469912827016
1.1263395007699728,1.1216538836807013
1.1258565448224545,1.1211650363355874
1.1253776922821999,1.1206804362386464
1.1249030102044344,1.1202001979798077
1.1244324333965778,1.119724193930626
1.1239659376442432,1.119252243310213
1.1235035303980112,1.1187845398038625
1.1230452060699463,1.1183209911584855
1.1225909069180489,1.1178615417480469
1.122140608727932,1.1174062099009752
1.1216942872852087,1.1169548482447862
