train loss,valid loss
0.9701582593843341,0.8809805973917246
0.8288910528644919,0.7903972072303295
0.7662227712571621,0.7520745116025209
0.7391047766432166,0.7353651047572494
0.7267554420977831,0.727526464484632
0.7205222556367517,0.7232998272329569
0.7168205585330725,0.7205339100956917
0.7141727805137634,0.7183576992154121
0.7119723921641707,0.7164229464232922
0.709971159696579,0.7145928304344416
0.7080676099285483,0.7128149207606912
0.7062202915549278,0.7110700528174638
0.7044121688231826,0.709351649865508
0.7026360873132944,0.7076576720625162
0.7008888525888324,0.7059876028075814
0.6991689465939999,0.7043414612859488
0.6974754938855767,0.7027191529870034
0.6958078220486641,0.7011204720959068
0.6941654328256845,0.6995452246293425
0.6925477841868997,0.6979931626021862
0.6909543601796031,0.6964639333188534
0.6893847202882171,0.6949571264833212
0.6878383876755834,0.6934723765701055
0.6863149162381887,0.6920093289464713
0.684813816100359,0.6905675573796034
0.683334712870419,0.6891465552300214
0.6818771660327911,0.6877459449917078
0.6804407285526395,0.6863654181361198
0.6790250660851598,0.685004617266357
0.677629804238677,0.6836631470546126
0.6762545071542263,0.6823406250625849
0.6748988050967455,0.6810367651432753
0.6735623991116881,0.6797512581199407
0.6722449278458953,0.6784836865365506
0.6709460550919175,0.6772336585223675
0.6696654232218862,0.6760009114146233
0.6684027537703514,0.6747851484939456
0.6671577179804444,0.6735861699208617
0.6659299209713936,0.6724036235436797
0.664719064719975,0.6712372612506151
0.6635248642414808,0.6700867629051208
0.6623470447957516,0.6689519225582481
0.6611853176727891,0.6678323729857802
0.660039383918047,0.6667278489395976
0.6589089203625917,0.66563807400316
0.6577937304973602,0.6645628787130118
0.6566935097798705,0.6635019509643316
0.6556079844012856,0.6624550121873617
0.6545369597151875,0.6614218455404043
0.6534802094101906,0.6604021806269884
0.6524374634027481,0.6593958135023713
0.6514084711670876,0.6584025155007839
0.6503930240869522,0.6574221223071217
0.6493909303098917,0.6564544632285834
0.6484019458293915,0.6554992424920202
0.6474258778616786,0.6545563277378679
0.6464625177904963,0.6536254615411162
0.6455116411671042,0.6527064394727349
0.6445730505511165,0.6517991289868951
0.6436465606093407,0.6509032347351312
0.6427319534122944,0.6500186067372561
0.6418290445581079,0.64914506136626
0.6409375816583633,0.6482824316695333
0.6400574492290616,0.6474304969757795
0.639188420958817,0.6465891022011637
0.6383303608745337,0.6457581475749612
0.6374830938875675,0.6449374270737172
0.636646430939436,0.6441267594993114
0.6358201848343015,0.6433260270506144
0.6350042289122939,0.6425350924730301
0.6341984178870916,0.6417537724375725
0.6334025980904698,0.6409819609671831
0.6326165962964296,0.6402194595187902
0.6318402057513595,0.6394661283940077
0.6310733407735825,0.6387218082994223
