train loss,valid loss
0.9087738301604986,0.7995574732422829
0.7601879639551044,0.7429824335128069
0.7303022518754005,0.731477469265461
0.7224145596846938,0.7269109829366207
0.7181420223787427,0.7233574170991779
0.7145223692059517,0.7199713997766376
0.7110835099592805,0.7166600299924613
0.7077502142637968,0.7134242467433214
0.7045092191547155,0.7102691159844399
0.7013563960790634,0.7071959228143097
0.6982888821512461,0.7042037786766887
0.695303943939507,0.7012907338812947
0.6923988843336701,0.6984544983282686
0.6895711300894618,0.6956926936134696
0.6868181489408016,0.6930030102953315
0.6841375585645437,0.6903831269294024
0.6815270595252514,0.6878308350890875
0.6789843840524554,0.6853439888432622
0.6765073742717505,0.6829205419719219
0.6740939728915691,0.6805584762245417
0.6717421691864729,0.6782558948099613
0.6694501070305705,0.6760109547227621
0.6672158744186163,0.6738218573182821
0.6650377037003636,0.6716869348138571
0.6629138980060816,0.6696045448184014
0.6608427949249744,0.6675730707645416
0.6588228046894073,0.6655909627974034
0.6568523710593581,0.663656773224473
0.6549300281330943,0.6617690719515085
0.6530543165281415,0.6599264956191182
0.6512238457798958,0.6581276781260967
0.6494372924789786,0.6563713206425309
0.6476933797821403,0.6546562248244882
0.6459908252581954,0.6529811955243349
0.6443284600973129,0.6513450454697013
0.6427051266655326,0.6497466975152493
0.6411197008565068,0.6481850343495608
0.6395710688084364,0.6466590162068605
0.638058191165328,0.6451676209270955
0.6365800220519304,0.6437099154815078
0.6351356105878949,0.6422849299758673
0.6337240030989051,0.6408917988389731
0.63234425149858,0.6395296321883798
0.6309955017641187,0.6381975176855922
0.6296768803149462,0.6368946251124143
0.6283875685185194,0.6356201835423708
0.6271267151460052,0.6343734050095081
0.625893565826118,0.6331535367295146
0.6246873922646046,0.6319598734751344
0.6235074186697602,0.6307916804477572
0.6223529651761055,0.629648306965828
0.6212233062833548,0.6285290593206883
0.6201177900657058,0.6274332751482725
0.6190357990562916,0.6263603212460875
0.6179766990244389,0.6253096595183015
