train loss,valid loss
2.02272979170084,2.0095320619940757
2.022705029696226,2.009506888836622
2.0226802472025156,2.0094816332757475
2.02265533991158,2.0094563140273096
2.0226303189992905,2.009430957108736
2.0226052179932594,2.0094054763019087
2.022579975426197,2.0093799249827864
2.022554576396942,2.009354239463806
2.0225290693342686,2.009328415930271
2.0225034095346928,2.00930247220397
2.0224775951355696,2.009276455640793
2.0224516727030277,2.0092503663599492
2.022425662726164,2.0092241595983507
2.0223995707929134,2.0091978607177734
2.0223734360188246,2.0091715722680092
2.0223472137004137,2.0091452106535437
2.02232089266181,2.009118749707937
2.02229443192482,2.0090921869277953
2.022267824038863,2.009065476924181
2.0222411267459393,2.009038673847914
2.0222143810242414,2.009011762946844
2.0221875067800283,2.008984699934721
2.02216056920588,2.0089575279951095
2.02213348262012,2.0089302366673945
2.0221063029021025,2.00890272167325
2.022078962996602,2.0088750196993352
2.0220515336841345,2.0088471273183823
2.0220239609479904,2.008819145202637
2.0219962671399117,2.008791030973196
2.021968437358737,2.0087628324627875
2.0219404567033052,2.008734464287758
2.021912358701229,2.0087059566676615
2.0218840930610895,2.008677371144295
2.021855751052499,2.008648667961359
2.0218272656202316,2.0086197904646395
2.021798647940159,2.008590751796961
2.0217698849737644,2.0085615520477296
2.0217409301549196,2.0085321397781373
2.02171185426414,2.008502527564764
2.0216826051473618,2.0084728073179723
2.0216532070189714,2.0084429514706135
2.0216235984116793,2.0084129412174225
2.021593874320388,2.0083826699256897
2.021563906222582,2.008352170675993
2.021533777937293,2.0083214302659034
2.0215034671127796,2.008290561914444
2.0214729588478804,2.0082595410048962
2.021442264318466,2.0082283665835856
2.021411346271634,2.0081969438791276
2.021380228921771,2.0081653621196747
2.0213489159941673,2.008133480876684
2.0213174112141132,2.0081013904213907
2.0212857332080603,2.008069107502699
2.021253800019622,2.008036632567644
2.0212216451764107,2.0080039067566395
2.021189237013459,2.007970950216055
2.02115660533309,2.007937752485275
2.021123757585883,2.0079043250977993
2.0210906229913235,2.0078706068992616
2.0210572574287653,2.0078366495966913
2.0210237205028534,2.007802383124828
2.0209899730980396,2.007767921626568
2.0209559574723244,2.0077331855595113
2.020921679213643,2.0076981556117532
2.0208871848881245,2.0076629235744474
2.0208524838089943,2.007627483278513
2.020817583426833,2.0075918341875076
2.020782371982932,2.0075558869838717
2.0207468271255493,2.007519653171301
2.0207110214978456,2.0074832350313665
2.020674942061305,2.007446432083845
2.0206385795027018,2.007409327805042
2.020601976662874,2.0073720009028913
2.0205651558935642,2.007334303557873
2.020528057590127,2.007296217083931
2.0204906724393368,2.0072577328383923
2.0204530861228704,2.0072189553678035
2.0204151682555676,2.0071798739433286
2.0203769095242023,2.007140583395958
2.020338376984,2.007100995182991
2.0202995985746384,2.00706110522151
2.020260429009795,2.007020811110735
2.02022098377347,2.0069802938699723
2.020181205123663,2.006939446181059
2.0201411470770836,2.0068983639776707
2.0201008152216673,2.006856994986534
2.0200601536780596,2.0068154125809667
2.0200191643089056,2.0067735003829004
2.019977930933237,2.0067313003242018
2.0199363231658936,2.00668878236413
2.0198944192379713,2.006645903110504
2.019852103665471,2.006602621138096
2.0198093336075544,2.006558805257082
2.019766215234995,2.006514591962099
2.0197227615863085,2.0064699718952177
2.0196789130568504,2.006424888908863
2.019634749740362,2.0063794799149037
2.019590113312006,2.00633357667923
2.0195449870079756,2.0062871485352516
2.0194993130862713,2.0062401350140573
2.0194529313594103,2.006191933810711
2.0194054301828146,2.0061420941352845
2.0193561166524887,2.0060902356505395
2.0193046759814024,2.006035410016775
2.0192513316869736,2.005979794442654
2.019197141751647,2.00592358648777
2.0191430170089006,2.0058687584102155
2.019089987501502,2.0058152769505977
2.0190379582345486,2.005762712061405
2.018986167386174,2.00571044164896
2.018934393301606,2.0056578602790833
2.018882405012846,2.0056052871644496
2.018829921260476,2.0055522224009037
2.0187768153846264,2.00549867400527
2.0187234431505203,2.005444644153118
2.018669603392482,2.005390391856432
2.0186154022812843,2.0053359731137754
2.018560815602541,2.005280933201313
2.0185057427734137,2.00522530990839
2.0184502191841602,2.005169130772352
2.0183942280709743,2.0051123394966126
2.0183377489447594,2.0050550980567934
2.018280725926161,2.0049974324405193
2.018223201856017,2.004939126253128
2.018165249377489,2.004880581766367
2.018106924369931,2.004821823745966
2.0180481765419245,2.0047626706659796
2.017989031970501,2.004703089207411
2.017929496243596,2.004643211007118
2.017869545146823,2.0045828982591627
2.0178091190755367,2.0045222005844114
2.0177482441067696,2.0044608221054077
2.0176868587732315,2.004399018228054
2.0176249649375677,2.0043366077542304
2.0175625029951334,2.004273604631424
2.0174994971603155,2.004209916651249
2.01743589527905,2.0041455863416195
2.0173717010766268,2.0040806696116924
2.017306938767433,2.004015204012394
2.0172415301203728,2.0039491772055626
2.0171755272895098,2.0038825490772725
2.017108915373683,2.0038152795434
2.017041614279151,2.003747351229191
2.0169736742973328,2.0036787376999854
2.016905127093196,2.0036094959676265
2.016835881397128,2.0035395353138448
2.0167659781873226,2.003468878775835
2.016695387661457,2.0033975282907486
2.016624106094241,2.00332533493638
2.0165521390736103,2.0032523880600928
2.0164793878793716,2.003178751707077
2.0164059195667505,2.003104349732399
2.01633164845407,2.003029100239277
2.016256634145975,2.0029530835747718
2.0161807741969824,2.0028760910630226
2.016104182228446,2.002798280566931
2.0160267781466246,2.002719648629427
2.0159486047923565,2.0026402549445628
2.0158695466816425,2.0025600876808167
2.0157896038144827,2.002479106605053
2.015708737075329,2.0023973101377486
2.015626922249794,2.00231454372406
2.01554418168962,2.002230816692114
2.0154604855924845,2.002146008104086
2.0153757706284523,2.0020601212382316
2.015289969742298,2.0019731832444667
2.0152029898017645,2.001884954839945
2.015114776790142,2.001795308738947
2.0150252003222704,2.0017042553424833
2.0149342752993107,2.0016117636561392
2.014841875061393,2.0015180937945845
2.01474810577929,2.0014234404563904
2.014652892947197,2.001327231645584
2.014556074514985,2.001229887366295
2.0144573468714952,2.0011312159001826
2.014356557279825,2.0010308736264704
2.014253679662943,2.000929118424654
2.014149148017168,2.000825834304094
2.014043040573597,2.000721231400967
2.0139360185712576,2.0006155938506125
2.013828467577696,2.0005082242190837
2.0137204211205244,2.0003989478349684
2.013611564412713,2.00028840854764
2.0135020539164543,2.000176604449749
2.0133917443454266,2.000063524723053
2.0132803916931152,1.9999489209651946
2.0131678096950054,1.9998333742320538
2.0130538884550333,1.9997168948352337
2.012938976287842,1.9995993346869945
2.0128230433911085,1.9994805123805999
2.0127059053629637,1.9993601853847505
2.0125875417143106,1.999238339662552
2.0124678425490856,1.9991149010658265
2.012346738949418,1.9989899983406068
2.012224093079567,1.998863539725542
2.0120999235659838,1.998735721349716
2.0119740925729275,1.9986061595976352
2.0118466652929783,1.9984751945734025
2.011717613786459,1.9983424640595913
2.011586870998144,1.9982080368995667
2.0114545579999685,1.9980718280673027
2.011320512741804,1.9979340465068818
2.011184737086296,1.997794743090868
2.011047190055251,1.997653806656599
2.0109078269451857,1.9975111272633075
2.0107666347175837,1.9973665222227572
2.010623639449477,1.9972201907932758
2.010478664189577,1.9970718441307544
2.0103317070752382,1.9969214587807655
2.010182710364461,1.9967690802812577
2.010031722486019,1.9966145300865172
2.0098786037415266,1.9964581155776977
2.009723424911499,1.996299598366022
2.009566131979227,1.9961391018331052
2.0094067435711622,1.9959763809144497
2.009245127439499,1.995811338365078
2.0090812910348177,1.9956441100239755
2.0089151859283447,1.9954744811952114
2.0087468028068542,1.9953023330569268
2.0085760559886694,1.9951277799010276
2.00840288028121,1.9949508778452874
2.0082271490246058,1.9947716065049172
2.0080489739775658,1.994589695572853
2.0078682508319616,1.9944052940309047
2.0076849553734064,1.9942182209789754
2.0074990298599005,1.9940284285843373
2.007310453802347,1.9938359430730344
2.0071191992610693,1.9936405656933784
2.0069251023232937,1.9934423875510692
2.0067280642688274,1.9932413381338119
2.0065281111747026,1.993037324488163
2.0063251722604036,1.9928301464915275
2.0061192084103823,1.992619808882475
2.005910240113735,1.9924062851667403
2.0056981705129147,1.9921895231306552
2.0054828971624374,1.9919695314764976
2.005264403298497,1.9917462260127068
2.005042588338256,1.991519622206688
2.004817422479391,1.9912895520329474
2.0045887269079685,1.9910560760200025
2.0043564680963755,1.9908189578354358
2.0041206050664186,1.9905782136321069
2.003881059587002,1.9903337090313435
2.0036377664655447,1.9900855377018452
2.003390748053789,1.9898335832357406
2.003139888867736,1.989577602803707
2.002885101363063,1.9893175620138646
2.0026262663304806,1.9890534097254275
2.0023633558303118,1.9887851049900056
2.002096204087138,1.988512407809496
2.0018248315900564,1.9882353531420232
2.001549154520035,1.9879537936747074
2.0012690033763647,1.987667606085539
2.0009842440485954,1.9873768476247788
2.0006947573274374,1.9870813470184803
2.0004004426300526,1.9867813355326653
2.00010122731328,1.986476434290409
1.999797122552991,1.9861664674580097
1.9994880706071854,1.9858514952659607
1.9991738852113485,1.9855314129590989
1.9988543838262558,1.9852060135006904
1.9985296130180359,1.9848748584389686
1.9981994442641735,1.9845381170511245
1.9978637658059597,1.984195760577917
1.9975224323570728,1.9838471866846084
1.9971752520650625,1.9834926390349865
1.9968221187591553,1.9831319912672043
1.9964628014713526,1.9827649361789226
1.9960972275584936,1.9823915104568004
1.9957252219319344,1.9820113335847855
1.9953468423336744,1.9816244811415673
1.994961766526103,1.9812306759059428
1.9945699721574783,1.9808299396038056
1.9941712748259306,1.9804222143292427
1.9937655050307512,1.980007681697607
1.9933525826781988,1.9795858309268952
1.9929322563111782,1.9791563593745232
1.9925043396651745,1.9787193902134896
1.992068700492382,1.9782744640409946
1.9916251730173826,1.9778210335075854
1.9911736566573381,1.9773595012128353
1.990713942795992,1.9768894967734814
1.9902459681034088,1.9764107773005963
1.9897694978863,1.9759233251512052
1.989284185692668,1.9754270815849304
1.9887900687754154,1.9749214782714843
1.9882869888097048,1.9744063755869865
1.987774819135666,1.9738812961280345
1.987253338098526,1.973346445709467
1.9867222756147385,1.9728016759455205
1.9861811455339193,1.9722462447583675
1.985629741102457,1.9716802952885628
1.985068067908287,1.971103038430214
1.9844958186149597,1.9705145966112614
1.9839127082377672,1.969915039896965
1.9833183735609055,1.9693041258752346
1.9827128257602453,1.9686814462840556
1.9820958003401756,1.9680468410849572
1.9814667385071516,1.9674003300070764
1.9808257855474949,1.9667411038577556
1.9801726695150137,1.9660690852403642
1.9795071501284838,1.965384802699089
1.9788288436830044,1.9646881842911244
1.97813780605793,1.9639784843027592
1.9774340204894543,1.9632555059194565
1.9767174758017063,1.9625187856554984
1.9759884551167488,1.9617696942687035
1.9752463456243277,1.9610068165063859
1.9744910392910242,1.9602310248315333
1.9737221952527761,1.9594412909448147
1.9729395266622305,1.9586378127634525
1.9721425101161003,1.9578205053806306
1.971330862492323,1.9569881491661072
1.9705043211579323,1.9561409194171429
1.9696629233658314,1.955278739541769
1.9688061699271202,1.9544003907740115
1.9679333940148354,1.953506451487541
1.967044621706009,1.9525963143110274
1.9661397878080606,1.9516692463457583
1.9652185793966055,1.9507258034348487
1.9642807245254517,1.949765866369009
1.9633261281996965,1.9487889789640904
1.9623544551432133,1.9477944807708263
1.9613654892891645,1.9467820040881634
1.9603592548519373,1.9457528738975525
1.9593353420495987,1.9447054267525672
1.9582939371466637,1.9436404384970665
1.9572346676141024,1.94255637973547
1.956157099455595,1.941454685240984
1.9550608359277248,1.9403334287405014
1.9539459850639105,1.9391936381459236
1.952812010422349,1.938034450829029
1.9516589157283306,1.9368562856018543
1.9504865668714046,1.9356584269702435
1.949294937774539,1.9344408040940761
1.9480837602168322,1.9332020206749438
1.9468529410660267,1.9319437118768692
1.945602247491479,1.9306655430197717
1.944331830367446,1.9293669936656952
1.9430415853857994,1.9280483680665492
1.9417311176657677,1.9267097125947474
1.9404003117233515,1.9253500620126724
1.9390491005033255,1.923969338208437
1.9376779403537512,1.9225673173367976
1.9362871088087559,1.9211444856226445
1.9348760023713112,1.9197013491690158
1.933444844558835,1.9182368633151055
1.9319931976497173,1.916751242786646
1.930521372705698,1.9152460139393805
1.929030703380704,1.91372079667449
1.927521176636219,1.9121752464175223
1.9259931147098541,1.9106118372380734
1.9244472458958626,1.9090295221805573
1.9228837545961142,1.9074295541644097
1.9213035013526678,1.905811908364296
1.9197070840746164,1.904177670955658
1.9180950038135052,1.9025272071957589
1.9164677858352661,1.9008604860007763
1.9148263856768608,1.8991792082488537
1.9131709225475788,1.8974849222153425
1.9115022979676723,1.895777433514595
1.9098212700337172,1.894057842478156
1.9081284701824188,1.8923266393989324
1.9064241871237755,1.8905828398168087
1.904709592461586,1.8888308762609958
1.9029855262488127,1.8870684725046158
1.9012527577579021,1.885299414679408
1.899512043222785,1.8835226393193008
1.8977643065154552,1.8817357808053494
1.8960109762847424,1.8799427761286498
1.8942524082958698,1.8781454299241305
1.8924896214157343,1.8763447473794221
1.8907236102968454,1.8745414115786552
1.888956107199192,1.8727372011840344
1.8871882986277342,1.8709329183101655
1.8854212686419487,1.869128979280591
1.8836561534553766,1.8673284746557475
1.881894139572978,1.8655325891524552
1.88013606518507,1.863742033869028
1.8783834930509329,1.861956566169858
1.8766378927975893,1.8601797398924829
1.8749002944678068,1.8584128498136998
1.8731724377721548,1.8566552438288928
1.8714547045528889,1.854908438488841
1.8697487823665142,1.853176016509533
1.8680556192994118,1.8514578435271978
1.8663771450519562,1.8497571727782487
1.864713829010725,1.8480722419023514
1.863066552206874,1.8464036610722543
1.8614377062767744,1.8447535313665866
1.8598272670060396,1.8431244202554227
1.8582368679344654,1.8415146521031855
1.8566673677414656,1.8399261674880982
1.8551199696958065,1.8383616810441017
1.8535954225808382,1.8368231384903193
1.8520948085933924,1.835310026705265
1.8506187703460455,1.8338234794288875
1.849167862907052,1.8323614236265422
1.8477427940815687,1.830928516790271
1.8463442344218493,1.8295212546437978
1.8449733089655638,1.8281469865590334
1.8436301313340664,1.826799199357629
1.8423152416944504,1.8254797981530428
1.8410299271345139,1.8241931025981903
1.8397735636681318,1.8229388601183891
1.8385466169565916,1.821710653796792
1.8373485580086708,1.8205149205923081
1.8361782524734735,1.8193477470129729
1.835037199780345,1.8182106716185809
1.8339247312396765,1.8171032500118016
1.8328402563929558,1.816027491107583
1.8317835982888937,1.8149838547557593
1.8307556826621294,1.8139700457155705
1.8297557774931192,1.812980499073863
1.828782808035612,1.8120238718986512
1.8278371002525091,1.8110938172787427
1.8269187584519386,1.8101916763782502
1.8260270822793245,1.80931739769876
1.825160849839449,1.808467111632228
1.8243202921003103,1.807644526898861
1.8235048782080412,1.8068529794365167
1.822714176028967,1.8060852107554675
1.8219471983611584,1.8053433185517789
1.8212032373994589,1.8046241443604232
1.8204813171178102,1.8039301499128342
1.819781145080924,1.8032597019821406
1.8191023953258991,1.8026123105883598
1.8184439949691296,1.8019802300781012
1.8178056702017784,1.8013682961463928
1.817187238484621,1.8007794719934465
1.8165876138955355,1.8002103889882564
1.8160056248307228,1.7996562865525485
1.815440759062767,1.799119633898139
1.814893500879407,1.7986010511517525
1.8143621366471052,1.798102291867137
1.8138466849923134,1.7976173281371592
1.813347190618515,1.7971518168747425
1.8128622528165579,1.7966975402086973
1.8123909495770931,1.7962568011581899
1.8119327146559954,1.7958267613202334
1.811487264931202,1.7954126646369695
1.811053654178977,1.7950161042660475
1.8106320817023516,1.7946277702748776
1.8102221116423607,1.794253030255437
1.8098236303776503,1.7938881390243768
1.8094364944845438,1.7935354639291763
1.8090599030256271,1.793192511767149
1.8086938261985779,1.7928624462336302
1.8083371296525002,1.7925382963716985
1.8079897724092007,1.7922284036129712
1.8076507449150085,1.7919216162115335
1.807320101186633,1.791626174405217
1.806997962296009,1.7913395901024343
1.806684173643589,1.791062115073204
1.80637713894248,1.7907899612039329
1.806078253313899,1.790525504603982
1.8057871796190739,1.7902734631001949
1.8055032696574926,1.7900339352041483
1.805226819589734,1.789798297584057
1.8049568329006433,1.7895674790441989
1.8046938609331846,1.7893465094566345
1.8044369108974934,1.7891281551420688
1.8041861839592457,1.7889211151003837
1.8039411157369614,1.7887143512517214
1.803701225668192,1.788514336913824
1.8034661747515202,1.7883210093975068
1.8032361380755901,1.788126987040043
1.8030111882835627,1.7879452529847621
1.8027912508696318,1.7877645175606012
1.8025761432945728,1.787594558224082
1.8023649360984564,1.7874257044494153
1.8021582383662462,1.787258163124323
1.801955297589302,1.7870958560109138
1.8017562720924616,1.7869369380474092
1.8015613034367561,1.786781074270606
1.8013703990727663,1.7866285234093666
1.801183307543397,1.7864777987599374
1.8010000884532928,1.7863281875252723
1.8008213192224503,1.7861861420869827
1.8006457407027483,1.7860475340038537
1.8004736918956041,1.7859081248342992
1.8003044612705708,1.7857726050019265
1.8001376166939735,1.785639183163643
1.7999734282493591,1.7855105520635843
1.7998128607869148,1.7853825002759696
1.7996555417776108,1.7852619658261537
1.7995002381503582,1.785138982579112
1.7993479557335377,1.7850191640257835
1.7991989683359861,1.78490748180449
1.7990523651242256,1.7847948841303587
1.7989079877734184,1.7846803859174252
1.7987658884376287,1.7845726807117461
1.7986268438398838,1.7844691677242517
1.798490872606635,1.7843712203502655
1.798357093706727,1.7842704295516014
1.798225212842226,1.7841752591431141
1.7980961333960295,1.7840767335593701
1.7979696951806545,1.7839834675192834
1.7978455815464258,1.7838885624408722
1.7977223973721266,1.7837913099229337
1.7976011950522661,1.7836983094513417
1.7974815648049116,1.7836079244017602
1.797363681718707,1.7835179019868375
1.7972478661686182,1.7834326628744601
1.7971323132514954,1.7833477456122637
1.7970181852579117,1.783260720282793
1.7969062272459269,1.7831791311204432
1.796795904636383,1.7830962436795235
1.796686926856637,1.7830161385387182
1.796579323709011,1.7829359430223704
1.7964737452566624,1.782858845949173
1.7963692639023066,1.7827848530113697
1.7962662559002638,1.7827075879126788
1.7961652837693691,1.7826311429739
1.796065341681242,1.7825547175258398
1.795966686680913,1.782482442483306
1.7958694081753492,1.7824125850647687
1.7957734894007444,1.7823437265455724
1.795678697526455,1.78228071410954
1.7955852951854467,1.7822119236886502
1.7954930663108826,1.782147321909666
1.795401956886053,1.7820774284005165
1.7953109908849,1.7820107811540364
1.795221021398902,1.7819475238472224
1.7951324209570885,1.781886395007372
1.7950447089970112,1.7818210870921611
1.7949579302221537,1.7817572976499796
1.7948719915002584,1.781695363909006
1.794787036255002,1.7816352848261594
1.7947025895118713,1.7815757554918528
1.794619208201766,1.781516866311431
1.7945364881306887,1.7814589258879423
1.79445462487638,1.7814001490771771
1.7943734917789698,1.7813424009233714
1.7942934073507786,1.781287906602025
1.794214092195034,1.7812303013056516
1.7941359169781208,1.781177551150322
1.7940586488693953,1.7811228070259095
1.7939814738929272,1.7810703776329755
1.793905295431614,1.7810153263509274
1.79382967017591,1.780965692281723
1.7937550619244576,1.7809136486053467
1.7936809044331312,1.7808584220856427
1.7936075404286385,1.7808034468442202
1.7935342192649841,1.780752718552947
1.793462298810482,1.7807068656384946
1.79339056648314,1.780655475616455
1.7933189887553453,1.7806042160391808
1.7932484652847052,1.7805555651038885
1.7931778766214848,1.7805068538188935
1.7931077424436808,1.7804568474143743
1.7930381707847118,1.7804055299907924
1.792968699708581,1.7803552073538302
1.7929005213081837,1.7803080757409335
1.7928328327834606,1.7802597378194331
1.792765548452735,1.7802105326205493
1.792698822915554,1.7801644809395074
1.7926325760781765,1.7801167443990706
1.7925663366913795,1.7800699645280837
1.7925005350261927,1.7800230864435433
1.7924354020506144,1.779983303129673
1.7923704627901316,1.7799363969415427
1.792305763810873,1.7798876138180495
1.7922412548214197,1.7798402777016162
1.7921776417642832,1.7797948755025863
1.7921147271990776,1.779752317249775
1.7920526918023825,1.7797079726755618
1.7919901181012392,1.779663435652852
1.7919280100613832,1.7796153277009725
1.791866360232234,1.7795714164972305
1.7918052896857262,1.7795260100960733
1.7917444556951523,1.779477745860815
1.791683904826641,1.7794330241680145
1.7916238065809011,1.7793885343819857
1.7915636897087097,1.779345118060708
1.7915033791214228,1.7792986734509468
1.7914434298872948,1.7792574354112147
1.7913839630782604,1.7792152808010577
1.791324781253934,1.7791745327860118
1.7912655528634787,1.7791276523172856
1.7912064380943775,1.779084825977683
1.79114805534482,1.7790428938269616
1.7910899687558413,1.7790013816058636
1.7910318952053785,1.7789614728987218
1.790973648428917,1.7789236956238748
1.790915733203292,1.7788816974163055
1.7908577639609575,1.7788395533263683
1.7908002156764269,1.7787990112751721
1.7907426431775093,1.7787588388323783
1.7906856071203947,1.7787191575318575
1.7906288020312786,1.7786780916452407
1.7905719820410013,1.7786371404081582
1.790515372529626,1.778595276117325
1.7904590461403131,1.7785543134361506
1.7904029004275799,1.7785132988244294
1.7903469149023294,1.7784686310589313
1.7902917843312025,1.7784275499731301
1.790236497297883,1.778386444479227
1.7901817187666893,1.7783465017527342
1.7901270650327206,1.7783044839054347
1.790072437375784,1.778262914761901
1.7900183834135532,1.77822374586761
1.7899641897529364,1.7781836858689786
1.7899100612848997,1.7781453733593227
1.7898559216409922,1.7781088505238294
1.7898022793233395,1.7780716029703618
1.7897489741444588,1.7780341231226922
1.789696104824543,1.777993634968996
1.7896433752030134,1.7779542599469422
1.7895910758525133,1.777916058242321
1.789538398385048,1.7778769727945327
1.7894856352359056,1.777838008493185
1.7894337475299835,1.7777995849847794
1.789381729438901,1.7777628612965346
1.7893300093710423,1.7777232590466738
1.7892778292298317,1.777684326082468
1.789226109161973,1.777647695273161
1.7891745269298553,1.7776095655709505
1.7891227640211582,1.7775717213600875
1.7890718933194876,1.777532356724143
1.7890209015458822,1.777493746086955
1.7889701034873724,1.77745552572608
1.7889196053147316,1.7774163526147604
1.7888694796711206,1.7773772354871034
1.7888196911662817,1.7773398328125476
1.7887697573751211,1.7773024721294641
1.7887199595570564,1.7772651525437833
1.7886698469519615,1.7772248686999084
1.788620501756668,1.7771879362612963
1.7885709702968597,1.7771528323590755
1.7885215487331152,1.777113592043519
1.7884724326431751,1.7770752838850021
1.7884240914136171,1.777038299590349
1.7883757017552853,1.7769992939829826
1.7883269619196653,1.7769614648669958
1.78827859275043,1.7769237805008888
1.7882303521037102,1.7768878775388002
1.7881822977215052,1.7768490503132344
1.7881343308836222,1.7768137622326612
1.7880860567092896,1.776776319220662
1.7880378440022469,1.776738657772541
1.7879901491105556,1.7766997083127498
1.7879421319812536,1.7766599612236023
1.7878941148519516,1.7766224351972342
1.7878463380038738,1.7765849841833115
1.787798497825861,1.776547663718462
1.7877507507801056,1.776509940430522
1.7877026032656431,1.776470746099949
1.7876551505178213,1.7764316267073155
1.7876071855425835,1.7763925257325173
1.7875593397766352,1.7763551451563835
1.7875113859772682,1.7763156875520945
1.787463828921318,1.7762776781618594
1.7874158844351768,1.7762388860136271
1.7873682845383883,1.7762010771632195
1.7873210404068232,1.7761633450388907
1.7872734814882278,1.7761275944411754
1.7872259058058262,1.776090062275529
1.7871783170849085,1.7760531678795815
1.7871307581663132,1.7760175299048424
1.7870832551270723,1.7759787944555283
1.7870356775820255,1.775942762374878
1.7869883459061384,1.7759061808139085
1.7869409266859293,1.775867832645774
1.7868934012949467,1.7758303941488267
1.7868457827717066,1.7757923650741576
1.7867986522614956,1.775754694327712
1.7867513112723827,1.775716942206025
1.7867039535194635,1.7756779842823744
1.7866567056626081,1.77564052850008
1.7866096794605255,1.7756039913445711
1.7865623198449612,1.7755642774403095
1.7865152191370726,1.7755234059989453
1.7864679973572493,1.7754851912111045
1.7864208780229092,1.775446097135544
1.7863735761493444,1.7754056386202575
1.786326315253973,1.7753670535832644
1.7862799316644669,1.7753286612927914
1.786232989281416,1.7752898089587688
1.7861859370023012,1.775251883596182
1.786139091476798,1.7752138473391532
1.7860922273248434,1.7751731754243374
1.7860456351190805,1.775134632050991
1.7859988510608673,1.7750943543165922
1.7859519608318806,1.775054147362709
1.7859051711857319,1.7750154492110013
1.7858581207692623,1.774976940110326
1.7858113180845976,1.7749376739412546
1.785764330998063,1.7748982243686915
1.7857173010706902,1.7748560381382703
1.7856706567108631,1.7748159103244543
1.7856238316744566,1.7747744737714528
1.7855767402797937,1.7747346132993698
1.7855297215282917,1.7746950751096011
1.7854828760027885,1.7746549707651138
