train loss,valid loss
0.0976640508743003,0.08533338415808976
0.08430207858327776,0.07996830412279815
0.08107042673509568,0.0783969912705943
0.07975342986173928,0.07742831985279917
0.07879269123077393,0.07657919389382005
0.07793423160910606,0.07578247136529535
0.07713367813266814,0.0750294058341533
0.07638033654075116,0.0743174093645066
0.07566913042683154,0.07364379081316293
0.07499616069253534,0.07300558219011873
0.07435800204984844,0.07239983437769115
0.0737515885848552,0.07182377150095999
0.07317415892612189,0.07127485354058445
0.07262323005124927,0.0707507782112807
0.07209656958002597,0.07024946735054255
0.07159216853324324,0.06976904472894967
0.07110822177492082,0.0693078249245882
0.07064310344867408,0.06886429166747257
0.07019534928258508,0.06843708077492193
0.0697636331897229,0.06802495684521273
0.06934676668606699,0.06762680639047175
0.06894367234781384,0.06724162504309789
0.0685533796204254,0.06686850385461003
0.0681750075891614,0.06650662262458354
0.06780776160303503,0.0661552386409603
0.06745091866469011,0.06581367844203487
0.06710382527671754,0.06548133016517386
0.06676588545087725,0.0651576382969506
0.06643655669176951,0.06484209943143651
0.06611534662079066,0.06453425240516662
0.0658018056419678,0.06423368086479604
0.0654955244390294,0.0639400015566498
0.06519612792180851,0.06365286218281835
0.0649032709770836,0.0633719421364367
0.06461664219386876,0.06309695124579594
0.06433595152338967,0.06282761581754312
0.06406093301484361,0.06256368847889826
0.06379134184680879,0.06230493978317827
0.06352695147506893,0.06205115718673915
0.06326755462214351,0.06180214408831671
0.06301295600133017,0.06155772177688777
0.06276297353906557,0.06131771773798391
0.06251743965549394,0.06108197408914566
0.06227620167192072,0.0608503450374119
0.062039110518526286,0.06062269569421187
0.06180603266693652,0.06039889824716374
0.06157683889614418,0.06017883004480973
0.061351409647613764,0.05996237795939669
0.061129633511882275,0.05974943647533655
0.060911403968930244,0.05953990456787869
0.06069661921355873,0.05933368787076324
0.060485185706056654,0.059130694510880856
0.0602770111290738,0.058930839749053124
0.06007201102329418,0.05873404225939885
0.05987010372336954,0.05854022672120482
0.05967121326830238,0.05834931671060622
0.05947526404634118,0.05816124326875433
0.05928218609187752,0.057975938569288704
0.0590919129899703,0.057793338438495996
0.058904379315208644,0.05761338233249262
0.0587195236585103,0.05743600928038359
0.05853728693909943,0.057261165224947036
0.05835761217167601,0.05708879192266613
0.058180443942546844,0.0569188399775885
0.05800572893349454,0.05675125799514353
0.05783341726055369,0.056585996224544945
0.05766345822485164,0.056423006490338594
0.057495807006489486,0.056262243053875866
0.057330414128955454,0.056103663044516
0.057167238323017955,0.05594722263887525
0.05700623453594744,0.05579287971742451
0.056847360741812736,0.05564059385471046
0.056690576719120145,0.055490325466729704
0.05653584230458364,0.05534203796694055
0.056383119081147015,0.05519569490058347
0.05623237136751413,0.05505125935561955
0.05608356272568926,0.054908695636782794
0.05593665660126135,0.054767967196647074
0.05579161841887981,0.054629045460373164
0.05564841564046219,0.05449189579859376
0.05550701706670225,0.05435648647788912
0.05536738783121109,0.05422278583887964
0.05522950034355745,0.05409076533094048
0.05509332369547337,0.05396039550658315
0.05495882692048326,0.05383164891740307
0.05482598324306309,0.05370449602464214
0.05469476355938241,0.053578910497017206
0.05456514097750187,0.05345486608101055
0.054437088139820844,0.05333233670052141
0.05431058083195239,0.05321129817422479
0.05418559140525758,0.05309172403626144
0.05406209424836561,0.05297358920285478
0.05394006607821211,0.05285687269130722
0.05381948355352506,0.05274154986348003
0.053700323798693717,0.05262759708007798
0.05358256143517792,0.05251499197771773
0.05346617818577215,0.05240371435415
0.05335114954505116,0.05229374251700938
0.053237455897033215,0.05218505730759353
0.05312507605412975,0.052077636759728194
0.05301398993469775,0.051971462175250054
0.052904176351148635,0.05186651439173147
0.0527956165606156,0.051762774323578925
0.052688291179947555,0.05166022343048826
0.05258218088420108,0.051558843362145126
0.05247726751258597,0.05145861514983699
0.05237353313714266,0.05135951972845942
0.05227096000453457,0.0512615428683348
0.05216953076887876,0.051164666825439784
0.052069228200707585,0.05106887607183307
0.051970035186968744,0.050974152465350926
0.05187193606980145,0.05088048103451729
0.05177491274662316,0.05078784835943952
0.05167895375052467,0.050696236482355744
0.051584039989393204,0.05060563112422824
0.05149015795905143,0.0505160173503682
0.051397292874753475,0.050427380731329324
0.05130542948609218,0.050339706520549955
0.05121455295011401,0.05025298068858683
0.05112465063575655,0.05016718990541995
0.05103570775827393,0.05008232168946415
0.050947711046319455,0.04999836175562814
0.05086064711213112,0.04991529835620895
0.050774502160493284,0.049833118062932044
0.0506892652483657,0.04975180850224569
0.0506049221730791,0.04967135884845629
0.0505214617587626,0.04959175541484728
0.05043887172359973,0.04951298630144447
0.05035713949473575,0.04943504141783342
0.05027625389629975,0.0493579092300497
0.050196203985251486,0.049281578188296406
0.050116977421566844,0.04920603729598224
0.050038563495036215,0.04913127564359456
0.04996095097158104,0.04905728254560381
0.049884130305144936,0.04898404947668314
0.04980809043627232,0.04891156440693885
0.04973282042192295,0.048839818619657305
0.04965831141453236,0.04876880071870983
0.04958455159794539,0.048698501762468364
0.04951153235742822,0.048628911840729414
0.04943924368126318,0.048560022645164284
0.049367675732355565,0.0484918239726685
0.04929681896464899,0.04842430780734867
0.04922666522907093,0.04835746470140293
0.049157204281073064,0.048291287209372966
0.04908842814620584,0.04822576468251646
0.04902032588142902,0.04816088801063597
0.048952889803331345,0.04809664946887642
0.048886111413594335,0.04803304110048339
0.048819983028806746,0.04797005470888689
0.04875449719838798,0.047907683175988494
0.04868964396882802,0.047845918214414265
0.048625416588038206,0.04778475113399327
0.04856180719798431,0.0477241759612225
0.048498807242140174,0.047664185298606755
0.04843641020124778,0.047604770722799006
0.04837460786802694,0.04754592444980517
0.0483133916859515,0.04748764132382348
0.048252757522277534,0.04742991320695728
0.048192694841418415,0.04737273197388277
0.04813319881213829,0.04731609234539792
0.04807426157640293,0.047259987842757256
0.048015875450801104,0.047204410736914726
0.04795803554588929,0.047149355634581294
0.04790073400363326,0.047094814998097714
0.047843965352512896,0.047040783755946905
0.04778772051213309,0.046987253464292736
0.047731996048241854,0.046934220272582025
0.04767678340431303,0.046881677037570624
0.04762207850581035,0.046829618729650975
0.04756787430960685,0.04677803975855931
0.047514164820313454,0.04672693358082324
0.047460945148486644,0.04667629555799067
0.047408208483830094,0.046626118646934625
0.04735594929661602,0.04657639851141721
0.04730416205711663,0.0465271283891052
0.047252840537112206,0.04647830399824306
0.04720197943970561,0.04642991915531457
0.047151573409792036,0.04638197037298232
0.047101617557927966,0.046334450530353934
0.04705210559768602,0.04628735534287989
0.047003033629152924,0.04624067966314033
0.0469543946092017,0.04619441804522648
0.04690618417225778,0.04614856679691002
0.04685839853482321,0.04610312074050307
0.04681103175971657,0.0460580753069371
0.046764080063439906,0.04601342605939135
0.04671753698494285,0.045969168089795856
0.04667139984667301,0.04592529712803662
0.04662566242041066,0.04588180728117004
0.046580320806242526,0.04583869573939592
0.04653537098784,0.04579595661582425
0.04649080737726763,0.04575358740100637
0.04644662677310407,0.04571158332191408
0.046402823994867504,0.04566993905743584
0.04635939421132207,0.045628652597311886
0.046316333988215774,0.04558771829819307
0.0462736397748813,0.045547132335137575
0.046231305052060634,0.04550689138798043
0.04618932807352394,0.045466991036199035
0.04614770342595875,0.045427427936811
0.04610642814077437,0.04538819789281115
0.04606549767777324,0.045349297436419876
0.04602490842808038,0.04531072170333937
0.04598465590970591,0.045272467673290524
0.045944737328682095,0.045234532670583576
0.045905148435849696,0.04519691207166761
0.045865885622333735,0.04515960342995822
0.04582694673445076,0.045122602891176936
0.04578832507831976,0.045085907170549035
0.045750020595733076,0.045049511566758155
0.045712028397247195,0.045013412938453255
0.04567434289492667,0.044977609055116774
0.045636962982825935,0.044942096195183696
0.045599884702824056,0.04490687198052183
0.04556310462066904,0.044871932032052426
0.04552662023343146,0.04483727363636717
0.045490427932236344,0.04480289416061714
0.04545452422462404,0.044768790315836665
0.045418906200211495,0.04473495781980455
0.04538357013370842,0.044701395416632296
0.04534851433709264,0.04466809930186719
0.04531373374629766,0.04463506694650277
0.04527922673150897,0.04460229563945904
0.04524499038234353,0.04456978191039525
0.04521102167200297,0.04453752419934608
0.04517731734085828,0.044505518953781575
0.04514387558447197,0.0444737640444655
0.04511069314321503,0.04444225576077588
0.04507776664104313,0.04441099058557302
0.04504509421531111,0.04437996793258935
0.04501267266459763,0.044349184704246
0.044980499253142625,0.04431863814359531
0.04494857060490176,0.044288324946770444
0.04491688503185287,0.044258244078140704
0.044885439914651215,0.0442283921437338
0.04485423240112141,0.04419876682711765
0.044823260279372334,0.0441693654586561
0.044792520115152,0.04414018511446193
0.0447620099876076,0.044111223184736446
0.044731727393809706,0.044082479362841695
0.04470166889950633,0.044053950097877534
0.044671834621112794,0.04402563445596024
0.044642221299000084,0.04399752815836109
0.044612825848162174,0.04396963072894141
0.04458364751189947,0.043941939446609464
0.04455468355445191,0.043914451994933185
0.04452592961024493,0.043887165408581494
0.044497385737486184,0.04386007867776789
0.044469050073530525,0.04383318973239511
0.04444091906771064,0.04380649741133675
0.044412992137949914,0.04377999889431521
0.044385266082827,0.0437536916830577
0.04435773944715038,0.043727573740296066
0.04433040850562975,0.043701643350999804
0.044303273083642125,0.04367589879594743
0.04427633015438914,0.043650337052764374
0.044249578029848635,0.04362495741993189
0.04422301461454481,0.043599757804302496
0.0441966382204555,0.04357473568432033
0.044170445937197655,0.043549889683257785
0.04414443741552532,0.043525218238588424
0.04411860916297883,0.04350071910279803
0.04409296007361263,0.04347639091522433
0.044067488284781575,0.043452231888426465
0.044042192690540105,0.043428239558823405
0.04401707055512816,0.04340441383910366
0.04399212065618485,0.04338075159722939
0.04396734188776463,0.04335725255962461
0.04394273093203083,0.04333391464408487
0.043918287905398756,0.043310735130682586
0.04389401094522327,0.04328771278611385
0.043869897024706006,0.04326484699035063
0.043845943990163505,0.04324213529354893
0.04382215201621875,0.0432195763005875
0.04379851871635765,0.04319716876954772
0.04377504164585844,0.04317491046828218
0.043751721386797726,0.04315280060167424
0.04372855427209288,0.043130837192293256
0.043705539719667286,0.04310901995329186
0.04368267650716007,0.04308734706649557
0.043659962131641805,0.04306581611954607
0.0436373965931125,0.04304442715342156
0.04361497733043507,0.04302317884145305
0.043592702655587345,0.04300206815521233
0.04357057262677699,0.04298109421390109
0.043548582936637104,0.04296025533671491
0.043526734807528555,0.04293955167080276
0.04350502620218322,0.04291898080031387
0.043483454966917634,0.04289854102372192
0.0434620205196552,0.042878231873968616
0.043440721346996725,0.042858051552204415
0.04341955593554303,0.04283799870265648
0.04339852329576388,0.042818072731141
0.04337762214709073,0.04279827102879062
0.043356851558201015,0.04277859278907999
0.04333620937541127,0.04275903773820028
0.04331569542409852,0.04273960314528085
0.043295306037180126,0.04272029007901437
0.043275042553432286,0.04270109523367137
0.04325490427436307,0.042682019386906175
0.04323488677619025,0.04266306084115058
0.04321499221259728,0.042644217483466494
0.0431952168000862,0.042625488868448885
0.04317556123714894,0.042606873605865986
0.043156024417839944,0.04258837076812051
0.04313660418847576,0.04256997927115299
0.043117298977449536,0.0425516978634987
0.04309810878476128,0.042533525959588585
0.043079033319372684,0.04251546248816885
0.04306006955448538,0.042497505872510374
0.043041217140853405,0.04247965597151779
0.04302247648593038,0.04246191192721017
0.043003844446502626,0.042444272295571864
0.04298532067332417,0.042426736689172684
0.042966904933564365,0.042409301684470845
0.042948595073539764,0.04239196856296621
0.04293039033655077,0.04237473518610932
0.042912290373351425,0.042357600993243975
0.04289429361233488,0.04234056492825039
0.04287639877293259,0.04232362724770792
0.04285860597155988,0.04230678579118103
0.042840914393309504,0.042290040225489066
0.04282332246657461,0.04227339010569267
0.04280582949286327,0.042256833461578935
0.04278843436622992,0.04224037132645026
0.04277113697025925,0.04222400077525526
0.04275393427815288,0.042207721149316056
0.042736827686894685,0.04219153315923177
0.04271981492638588,0.04217543499730527
0.042702895239926875,0.04215942503209226
0.042686068860348314,0.04214350344776176
0.04266933351755142,0.04212766956840642
0.0426526895025745,0.04211192302359268
0.04263613611692563,0.04209626195742749
0.04261967132333666,0.042080685374559834
0.042603295180015266,0.04206519320094958
0.04258700669743121,0.04204978385916911
0.042570803489070386,0.042034456703579054
0.04255468747578561,0.04201921186759137
0.04253865603823215,0.04200404776050709
0.042522708943579346,0.041988964073592795
0.04250684520229697,0.041973960450151934
0.04249106493080035,0.04195903600170277
0.042475365684367716,0.041944189238594845
0.04245974851073697,0.04192942053615115
0.04244421230396256,0.04191472862451337
0.04242875525960699,0.04190011194394901
0.04241337766870856,0.04188557122042403
0.04239807859994471,0.04187110520154238
0.04238285799510777,0.041856712754350156
0.04236771445721388,0.04184239357803017
0.04235264618182555,0.041828147336374966
0.04233765520621091,0.04181397237884812
0.042322738212533295,0.041799869309877974
0.04230789572466165,0.04178583675646223
0.04229312692768872,0.04177187566878274
0.04227843199623749,0.041757983966730534
0.0422638087766245,0.04174416031199507
0.042249258141964674,0.04173040560097434
0.042234778113197535,0.04171671870723367
0.04222036921419203,0.04170309858955443
0.04220603022258729,0.04168954501207918
0.04219176108017564,0.041676058139652014
0.0421775599825196,0.041662636312656105
0.04216342692961916,0.04164927917346358
0.04214936285279691,0.04163598760426976
0.042135364608839154,0.04162275926512666
0.04212143283803016,0.041609593225410205
0.04210756719112396,0.04159648958942853
0.042093766503967345,0.04158344916277565
0.04208003054372966,0.04157046946440823
0.0420663594850339,0.0415575512747746
0.042052751407027245,0.04154469394870102
0.0420392076484859,0.04153189588407986
0.042025724600534886,0.041519158416660505
0.04201230459148064,0.04150647916272283
0.041998946690000594,0.041493859626119955
0.04198564891703427,0.04148129663197324
0.0419724119710736,0.041468792437110095
0.041959234222304076,0.04145634391182102
0.041946116369217634,0.041443952083354815
0.04193305701483041,0.041431616988731546
0.041920056799426675,0.04141933594387956
0.04190711386036128,0.04140711135067977
0.041894229070749134,0.04139494141703472
0.041881401266437024,0.041382825175998735
0.04186862980714068,0.04137076194537804
0.04185591440182179,0.041358752649044615
0.04184325487585738,0.04134679578407668
0.041830650239717215,0.04133489124034531
0.041818099562078714,0.041323039241833615
0.041805603832472116,0.041311237193644046
0.041793160780798644,0.04129948750184849
0.041780772793572396,0.041287788450252265
0.04176843736786395,0.04127613974176347
0.0417561546782963,0.041264540969859806
0.04174392280401662,0.04125299158901907
0.04173174389870837,0.04124149130564183
0.041719616507180035,0.04123003983986564
0.04170753830112517,0.04121863575838506
0.0416955120745115,0.04120728004886769
0.041683534742332995,0.04119597228639759
0.04167160781798884,0.041184711546637116
0.04165973037015647,0.04117349669127725
0.04164790076902136,0.0411623286830727
0.04163612023694441,0.041151206583017484
0.04162438801722601,0.04114013007446192
0.04161270341137424,0.04112909899489023
0.04160106502240524,0.04111811329377815
0.04158947378164157,0.041107171811861916
0.041577929456252605,0.04109627459128387
0.04156643140595406,0.04108542125974782
0.041554978175554425,0.041074610840063544
0.041543571336660534,0.04106384348240681
0.04153220891021192,0.041053119545569644
0.04152089182753116,0.04104243717296049
0.04150961886625737,0.04103179673501291
0.04149839066667482,0.0410211978435982
0.04148720589000732,0.04101064128009602
0.04147606418700889,0.04100012524938211
0.04146496648900211,0.04098965030140243
0.041453911166172475,0.040979217087849976
0.04144289798568934,0.04096882369066589
0.041431927180383354,0.04095847028936259
0.04142099665477872,0.040948156745173034
0.0414101091446355,0.040937882243655625
0.04139926267089322,0.04092764538573101
0.04138845595298335,0.040917448087595405
0.041377689922228456,0.040907288277056066
0.04136696399655193,0.04089716779300943
0.041356278117746115,0.04088708476093598
0.041345631470903754,0.04087703966675326
0.04133502463810146,0.04086703124758787
0.04132445593131706,0.04085706031089648
0.0413139263400808,0.04084712563431822
0.041303435689769685,0.040837227538228035
0.04129298176849261,0.04082736587105319
0.041282566147856414,0.04081753967003897
0.04127218830399215,0.04080774784134701
0.0412618478294462,0.040797992992913354
0.04125154425855726,0.04078827229840681
0.041241277824155986,0.04077858711895533
0.041231046547181904,0.04076893606386148
0.041220852348487824,0.040759318278403955
0.04121069429675117,0.040749735466670246
0.04120057151885703,0.04074018621002324
0.04119048546999693,0.04073066999972798
0.041180433181580156,0.04072118779481389
0.04117041581775993,0.040711738304933534
0.04116043250542134,0.040702321152202785
0.04115048539824784,0.04069293605326675
0.04114057094557211,0.04068358421558514
0.041130691301077604,0.04067426322260872
0.04112084454391152,0.040664974127663296
0.0411110317800194,0.040655717115150765
0.041101251961663365,0.04064649148657918
0.041091505670920014,0.04063729530316777
